Tweet,User,User_ID,Geo,HashTag,Date
1459,Face offs get heated under blazing sun in buildup to Democratic debate https://trib.al/dHJ6PMc pic.twitter.com/16N2Qro39X,SunSentinel,12699932,,,Thu Jun 27 01:11:17 +0000 2019
1460,Death sentences under review for man who raped and killed Boca mom and Delray babysitter https://trib.al/qCCRA5n pic.twitter.com/ZkqHcwOvuz,SunSentinel,12699932,,,Thu Jun 27 00:24:38 +0000 2019
1461,This week's bargains focus on summertime favorites. https://trib.al/gDs0DCc pic.twitter.com/ACHbsmfnbO,SunSentinel,12699932,,,Wed Jun 26 23:52:13 +0000 2019
1462,Supporters of beaten teen renew call for charges against Broward deputies https://trib.al/NmEuyki pic.twitter.com/R1JmjMtfNS,SunSentinel,12699932,,,Wed Jun 26 22:22:19 +0000 2019
1463,Miami Hurricanes add three-star defensive end Quentin Williams to 2020 recruiting class https://trib.al/x6bIDX9 pic.twitter.com/CEWirsqcTT,SunSentinel,12699932,,,Wed Jun 26 22:01:36 +0000 2019
1464,Early birds stake out prime spots in countdown to Democratic debate https://trib.al/1Zqjysk pic.twitter.com/9vP5ytSjjY,SunSentinel,12699932,,,Wed Jun 26 21:43:56 +0000 2019
1465,"Live from Miami, it’s the Democratic Debate! https://trib.al/FavWtM5 pic.twitter.com/dQ8HUOEPSw",SunSentinel,12699932,,,Wed Jun 26 21:03:31 +0000 2019
1466,Florida Supreme Court’s new evidence rule makes it harder to sue | Editorial https://trib.al/LDsfYf2 pic.twitter.com/UfoENmBsxH,SunSentinel,12699932,,,Wed Jun 26 20:37:30 +0000 2019
1467,WATCH LIVE: The first Democratic debate in Miami https://trib.al/KmUBVQv pic.twitter.com/bHl67Rgpn6,SunSentinel,12699932,,,Wed Jun 26 20:14:22 +0000 2019
1468,Happy 100th birthday @NYDailyNews! https://twitter.com/LindaTrischitta/status/1143968386927517697 …,SunSentinel,12699932,,,Wed Jun 26 20:03:37 +0000 2019
1469,Joe DiMaggio tops $1 million from Hyundai for children’s cancer research and programs https://trib.al/1xm5xoz pic.twitter.com/EE3zAbTsNC,SunSentinel,12699932,,,Wed Jun 26 19:49:30 +0000 2019
1470,"Heat summer roster to feature Herro, Mourning (and eventually Okpala?) https://trib.al/IdhjPaD pic.twitter.com/koirS30qFk",SunSentinel,12699932,,,Wed Jun 26 19:28:45 +0000 2019
1471,Florida Panthers goaltender Roberto Luongo retires after 19 seasons in NHL https://trib.al/cg9fb0t pic.twitter.com/zYoE7ZMihH,SunSentinel,12699932,,,Wed Jun 26 19:13:32 +0000 2019
1472,"Atheist Broward man causes scene at Boca Raton mosque after blaming it for ex’s suicide attempt, cops say https://trib.al/AfomDBS pic.twitter.com/IM7CCX6cIR",SunSentinel,12699932,,,Wed Jun 26 18:59:48 +0000 2019
1473,The dates for Prime Day 2019 in July are official. https://trib.al/Ne8R8oc pic.twitter.com/I0HWWnu79s,SunSentinel,12699932,,,Wed Jun 26 18:48:03 +0000 2019
1474,"""He is one of the greatest goaltenders to ever play the game and a pivotal figure who has built an unparalleled, lasting legacy with the Panthers."" #Luongo @strombone1 @flapanthers @canucks @hc_men @teamcanada https://trib.al/c1aNHWe pic.twitter.com/8A72ReT5ul",SunSentinel,12699932,,#Luongo,Wed Jun 26 18:40:14 +0000 2019
1475,https://twitter.com/strombone1/status/1143942124444033025 …,SunSentinel,12699932,,,Wed Jun 26 18:35:56 +0000 2019
1476,BREAKING: Florida Panthers goaltender Roberto Luongo retires after 19 seasons in NHL https://trib.al/6DAqUiW pic.twitter.com/6mVOoyQ3Pb,SunSentinel,12699932,,,Wed Jun 26 18:33:30 +0000 2019
1477,BREAKING: UFC fighter Desmond 'The Predator' Green is facing 19 charges including DUI manslaughter after I-75 crash left two women dead https://trib.al/rLllPSc pic.twitter.com/tRh2wHfcSG,SunSentinel,12699932,,,Wed Jun 26 18:14:47 +0000 2019
1478,Ultimate fighter charged with DUI in double-fatal crash on I-75 https://trib.al/jQsHvLp pic.twitter.com/2hbNoNpThc,SunSentinel,12699932,,,Wed Jun 26 18:00:33 +0000 2019
1479,"Gerald Fischman, 61 Rob Hiaasen, 59 John McNamara, 56 Rebecca Smith, 34 Wendi Winters, 65 https://trib.al/y3Q818c pic.twitter.com/64gAHoMhs4",SunSentinel,12699932,,,Wed Jun 26 17:36:30 +0000 2019
1480,"Memorials, company-wide moment of silence planned to mark 1 year since Annapolis Capital Gazette slayings https://trib.al/e5UNQge pic.twitter.com/R4EJIxfXtS",SunSentinel,12699932,,,Wed Jun 26 17:33:57 +0000 2019
1481,Bipartisan group of lawmakers pledge support for slain journalist memorial in D.C. https://trib.al/ZGpsbft pic.twitter.com/tgnbtzAaSm,SunSentinel,12699932,,,Wed Jun 26 17:33:06 +0000 2019
1482,"The truck successfully navigated a rest area, merged onto the highway, changed lanes and kept a speed of 55 mph. All without a driver. https://trib.al/vFbeWdq pic.twitter.com/UzJmtAOADh",SunSentinel,12699932,,,Wed Jun 26 16:49:00 +0000 2019
1483,Jury weighs death penalty for Super Bowl Sunday killer https://trib.al/pcK60g2 pic.twitter.com/CqC5usw9YG,SunSentinel,12699932,,,Wed Jun 26 16:28:08 +0000 2019
1484,The photograph of the bodies of the father and his daughter highlights the perils faced by mostly Central American migrants hoping for asylum in the US. https://trib.al/hkLknhf pic.twitter.com/q7DZjC9V7R,SunSentinel,12699932,,,Wed Jun 26 15:59:11 +0000 2019
1485,Lauderdale-by-the-Sea resort plan would cut off beach street https://trib.al/oBssPz9 pic.twitter.com/q69qNsovE2,SunSentinel,12699932,,,Wed Jun 26 15:57:24 +0000 2019
1486,Read the Broward sheriff’s full internal report on the Parkland school shooting https://trib.al/35Zqrgp pic.twitter.com/KcAXMIrgI8,SunSentinel,12699932,,,Wed Jun 26 15:33:23 +0000 2019
1487,'Fresh from Florida’ CBD hemp products on their way with new law https://trib.al/GOuRddt pic.twitter.com/cD25lHqWlO,SunSentinel,12699932,,,Wed Jun 26 15:11:04 +0000 2019
1488,A Heat free-agency primer: Every option and possibility for the Summer of ’19 https://trib.al/tXjIfWJ pic.twitter.com/zWLgw61vbK,SunSentinel,12699932,,,Wed Jun 26 14:17:28 +0000 2019
1489,"Wimbledon’s seeding system under fire: Federer No. 2, Nadal No. 3, Serena 11th https://trib.al/Qhdnig3 pic.twitter.com/EoTLa2dUwP",SunSentinel,12699932,,,Wed Jun 26 13:50:47 +0000 2019
1490,Families donate Holocaust artifacts in 'race against time’ https://trib.al/jmfLCza pic.twitter.com/29mMR29y5p,SunSentinel,12699932,,,Wed Jun 26 12:52:27 +0000 2019
1491,Broward sheriff to reveal results of Parkland mass shooting probe https://trib.al/qSdaImu pic.twitter.com/IOm4Vh7d0a,SunSentinel,12699932,,,Wed Jun 26 12:31:36 +0000 2019
1492,"As Steelers’ Ryan Shazier pursues comeback from spinal injury, former Plantation High teammate helps guide him through rehab https://trib.al/TgDoYkc pic.twitter.com/6YB1UpIlVb",SunSentinel,12699932,,,Wed Jun 26 12:10:19 +0000 2019
1493,Watch as driverless semi-truck drives on Florida’s Turnpike https://trib.al/LXHyXpQ pic.twitter.com/2qRWzRWeha,SunSentinel,12699932,,,Wed Jun 26 11:37:41 +0000 2019
1494,Who are the Democratic presidential candidates in the Miami debates? https://trib.al/Q93hKX0 pic.twitter.com/NGdOF2Ptvr,SunSentinel,12699932,,,Wed Jun 26 11:10:57 +0000 2019
1495,‘I will not watch the Democratic debates.’ Our politics has become ‘a circus’ with ‘clowns’ coming to town. | Letters to the Editor https://trib.al/gm14Z99 pic.twitter.com/6DkOjTrJUk,SunSentinel,12699932,,,Wed Jun 26 10:50:28 +0000 2019
1496,"ASK IRA: Is best approach with Dragic, Whiteside to wait for expiration date? https://trib.al/vmuCva6 pic.twitter.com/RgqZAXxht6",SunSentinel,12699932,,,Wed Jun 26 10:34:20 +0000 2019
1497,"Once-secret Jeffrey Epstein sex offender deal must stand, feds sayhttps://trib.al/IFNh9lD",SunSentinel,12699932,,,Wed Jun 26 09:35:46 +0000 2019
1498,"Once-secret Jeffrey Epstein sex offender deal must stand, feds say, http://bit.ly/2ZTBowl pic.twitter.com/lZH6qAd74V",SunSentinel,12699932,,,Wed Jun 26 09:23:41 +0000 2019
1499,"From schedules to watch parties, here’s what you need to know about the Democratic debates in Miami https://trib.al/zfs3DhM pic.twitter.com/Tsxa45NDbl",SunSentinel,12699932,,,Wed Jun 26 09:00:09 +0000 2019
1500,Kim Kardashian just trademarked ‘Kimono.’ Let the backlash begin https://trib.al/vnLou1y pic.twitter.com/pycYlY5oDW,SunSentinel,12699932,,,Wed Jun 26 08:00:04 +0000 2019
1501,‘Dark patterns’ are steering many internet users into making bad decisions https://trib.al/1KXeh9X pic.twitter.com/N4mwMPiHko,SunSentinel,12699932,,,Wed Jun 26 07:00:13 +0000 2019
1502,Booming Flagler Village replacing ‘old Fort Lauderdale’ feel https://trib.al/PWQcFZ4 pic.twitter.com/wUKG506ePU,SunSentinel,12699932,,,Wed Jun 26 06:00:11 +0000 2019
1503,South Florida’s Tyler Cameron is winning hearts on ABC’s ‘The Bachelorette’ https://trib.al/FmpSriB pic.twitter.com/QfA3r7JzP8,SunSentinel,12699932,,,Wed Jun 26 05:00:06 +0000 2019
1504,Sports on TV Wednesday in South Florida: Will the U.S. defeat Panama to go unbeaten in the group stage of the CONCACAF Gold Cup? https://trib.al/r1rpQus pic.twitter.com/AgL7XQA4SA,SunSentinel,12699932,,,Wed Jun 26 04:23:57 +0000 2019
1505,"Welcome to Miami, Democratic candidates. It’s time to address the climate crisis | Opinion https://trib.al/zW5rp45 pic.twitter.com/UXkPcBilzm",SunSentinel,12699932,,,Wed Jun 26 04:00:05 +0000 2019
1506,Things to do with the kids this weekend: June 27-30 https://trib.al/8UZXFMa pic.twitter.com/YyCx2wcq90,SunSentinel,12699932,,,Wed Jun 26 02:48:16 +0000 2019
1507,Toddler drowns in lake near her Coconut Creek home https://trib.al/y0UB9C9 pic.twitter.com/5pBLDfi70j,SunSentinel,12699932,,,Wed Jun 26 02:26:55 +0000 2019
1508,"Marlins fall to Max Scherzer, Nationals in first game back home after strong road trip https://trib.al/xBSmSqU pic.twitter.com/dzdpKIwyNp",SunSentinel,12699932,,,Wed Jun 26 02:26:55 +0000 2019
1509,"Turn Two — How Marlins infielders Miguel Rojas, Starlin Castro turned into one of MLB’s top double-play tandems https://trib.al/HSNF4QC pic.twitter.com/kaSh5nH90s",SunSentinel,12699932,,,Wed Jun 26 02:08:28 +0000 2019
1510,"BMW driver seen on video plowing into Broward trooper arrested in Queens, NY https://trib.al/sv6y37K pic.twitter.com/DDo6GpX8RK",SunSentinel,12699932,,,Wed Jun 26 01:44:16 +0000 2019
1511,"Man arrested at Boca mosque blamed it for ex-wife’s suicide attempt, police say https://trib.al/R51UhM0 pic.twitter.com/YSKlExKzSV",SunSentinel,12699932,,,Wed Jun 26 00:43:09 +0000 2019
1512,Expert says convicted killer’s brain scan 'consistent with’ childhood trauma https://trib.al/TaZqyXA pic.twitter.com/W3QcNqYviJ,SunSentinel,12699932,,,Tue Jun 25 23:51:39 +0000 2019
1513,Owner of Bobo the slain tiger dies at 77 https://trib.al/8gzDM49 pic.twitter.com/q0UlyCsaAw,SunSentinel,12699932,,,Tue Jun 25 23:25:09 +0000 2019
1514,Broward Health must pay six-figure fine to government https://trib.al/cyofDO7 pic.twitter.com/jHceWgTF37,SunSentinel,12699932,,,Tue Jun 25 22:49:21 +0000 2019
1515,Virgin Trains begin important link between Miami and Orlando | Opinion https://trib.al/9Fx5Ip2 pic.twitter.com/V8bSyN4Fni,SunSentinel,12699932,,,Tue Jun 25 22:01:19 +0000 2019
1516,"From schedules to watch parties, here’s what you need to know about the Democratic debates in Miami https://trib.al/1um9V9F pic.twitter.com/zcBY6m5GqR",SunSentinel,12699932,,,Tue Jun 25 21:39:53 +0000 2019
1517,Two-time state champion coach Alan Kunkel leaves Calvary Christian to take position on USF’s baseball staff https://trib.al/Vu8FSt2 pic.twitter.com/sgwu2i1U2L,SunSentinel,12699932,,,Tue Jun 25 21:19:21 +0000 2019
1518,Top U.S. border official resigns as more than 100 migrant children returned to Texas facility described as ‘unsafe’ https://trib.al/r9lgroS pic.twitter.com/eE6nLJ5ici,SunSentinel,12699932,,,Tue Jun 25 20:57:55 +0000 2019
1519,Trump passed on climate change. What will the Democrats do? | Randy Schultz https://trib.al/HqTvvEI pic.twitter.com/cvZZwvrxBP,SunSentinel,12699932,,,Tue Jun 25 20:34:48 +0000 2019
1520,"Heat reduce preseason to five exhibitions, including three at AmericanAirlines Arena https://trib.al/gzcKEwb pic.twitter.com/XpjcvUAg9j",SunSentinel,12699932,,,Tue Jun 25 20:14:31 +0000 2019
1521,WATCH THIS: This little dog has had it with this big iguana https://www.sun-sentinel.com/features/fl-fea-dog-vs-iguana-video-20190625-x7vgmlsmi5dbxbmk7ffwexctti-story.html …pic.twitter.com/DSLXDTWCib,SunSentinel,12699932,,,Tue Jun 25 19:55:33 +0000 2019
1522,Stranahan three-star defensive back Dave Herard commits to Virginia https://trib.al/yBlcgZM pic.twitter.com/hT8s1L9C7K,SunSentinel,12699932,,,Tue Jun 25 19:50:44 +0000 2019
1523,Panthers 2019-20 schedule includes nearly all of December at home and the return of $5 beer on Thursdays https://trib.al/6wBhRd4 pic.twitter.com/PIHcoxxqix,SunSentinel,12699932,,,Tue Jun 25 19:50:44 +0000 2019
1524,"Slain Tamarac man, 60, was always ‘keeping an eye out for everybody’ https://trib.al/xUkcu3t pic.twitter.com/Popi5w18e4",SunSentinel,12699932,,,Tue Jun 25 19:50:43 +0000 2019
1525,Pennsylvania woman uses a shovel to kill a 5-foot-long venomous cobra slithering on her apartment patio https://trib.al/T9VdsZN pic.twitter.com/WFIdP88oZ2,SunSentinel,12699932,,,Tue Jun 25 19:32:24 +0000 2019
1526,Fort Lauderdale police officer suspended for repeatedly shoving someone to the ground https://trib.al/2uSFlna pic.twitter.com/Dr58sH27Lf,SunSentinel,12699932,,,Tue Jun 25 19:20:12 +0000 2019
1527,Mosquito spraying planned for early Thursday https://trib.al/bJbVh3r pic.twitter.com/wcEcXNuV7f,SunSentinel,12699932,,,Tue Jun 25 19:04:59 +0000 2019
1528,What is the mysterious blue mango? https://trib.al/tUyrdrX pic.twitter.com/T1R22uey88,SunSentinel,12699932,,,Tue Jun 25 18:49:46 +0000 2019
1529,Inconsistent Marsy’s Law interpretations by police jeopardize public knowledge and safety | Editorial https://trib.al/3J4upX9 pic.twitter.com/mGBMrFCxNr,SunSentinel,12699932,,,Tue Jun 25 18:49:46 +0000 2019
1530,Fort Lauderdale police officer suspended for repeatedly shoving someone to the ground https://trib.al/IWAjBMO pic.twitter.com/sUrQPPk68D,SunSentinel,12699932,,,Tue Jun 25 18:48:26 +0000 2019
1531,Isle Casino Racing parent agrees to buy Caesars; could local name change be far behind? https://trib.al/D3mOXgp pic.twitter.com/rgTCH4qxEr,SunSentinel,12699932,,,Tue Jun 25 18:34:26 +0000 2019
1532,"Everglades wildfire spreads to 31,500 acres https://trib.al/jPK8ZsO pic.twitter.com/Dpy5sZIib8",SunSentinel,12699932,,,Tue Jun 25 18:34:26 +0000 2019
1533,"""The reality here in Florida is that the climate crisis is no longer a someday, maybe issue – it’s already here and costing us money. The cost of flood insurance is rising and investors are worried about coastal property values crashing."" | Opinion https://trib.al/Y9oQjmO pic.twitter.com/MDm6f0vx7l",SunSentinel,12699932,,,Tue Jun 25 18:24:17 +0000 2019
1534,Inconsistent Marsy’s Law interpretations by police are jeopardizing public safety. | Editorial: https://trib.al/uN2S4TT pic.twitter.com/at1L1ar5Cq,SunSentinel,12699932,,,Tue Jun 25 18:22:12 +0000 2019
1535,"PB Lakes’ Timothy Brown, Deerfield’s Aydin Henningham, Aquinas’ Jahvante Royal all commit to Pittsburgh https://trib.al/s7bLipY pic.twitter.com/9o6JiK3dCi",SunSentinel,12699932,,,Tue Jun 25 18:12:27 +0000 2019
1536,"BREAKING: Everglades wildfire spreads to 31,500 acres https://trib.al/YR2Fj6o pic.twitter.com/ucP0Y2xqXn",SunSentinel,12699932,,,Tue Jun 25 17:51:05 +0000 2019
1537,"At Homestead 'camp of children,' Democratic candidates blast Trump https://trib.al/f2TexM2 pic.twitter.com/9zhsvyTAi9",SunSentinel,12699932,,,Tue Jun 25 17:40:59 +0000 2019
1538,Booming Flagler Village replacing ‘old Fort Lauderdale’ feel https://trib.al/5gD48Tz pic.twitter.com/lVOxKWhROe,SunSentinel,12699932,,,Tue Jun 25 17:18:06 +0000 2019
1539,‘They don’t belong here.’ Democratic candidates use Homestead migrant shelter as backdrop to blast Trump immigration policies. https://trib.al/gcibaFn pic.twitter.com/TZDbIYApnP,SunSentinel,12699932,,,Tue Jun 25 17:02:52 +0000 2019
1540,"She ‘wanted to scare him,’ but plunged a knife into his heart, killing him, detectives sayhttps://trib.al/tQNwz1P",SunSentinel,12699932,,,Tue Jun 25 17:02:50 +0000 2019
1541,"Boy, 16, accused in shooting of teen rapper C Glizzy outside Pompano convenience store https://trib.al/3y7jbk6 pic.twitter.com/ktrw57bPJ0",SunSentinel,12699932,,,Tue Jun 25 16:50:59 +0000 2019
1542,South Florida’s Tyler Cameron is winning hearts on ABC’s ‘The Bachelorette’ https://trib.al/ziX3KLh pic.twitter.com/H0YHSx44hi,SunSentinel,12699932,,,Tue Jun 25 16:30:32 +0000 2019
1543,Summer travel: Disney World ticket deals and 30 percent off hotels for Florida residents https://trib.al/tK1XBTX pic.twitter.com/IB5IWIW5n4,SunSentinel,12699932,,,Tue Jun 25 15:49:22 +0000 2019
1544,https://twitter.com/Juliea712/status/1143533364693127168 …,SunSentinel,12699932,,,Tue Jun 25 15:48:04 +0000 2019
1545,IDs released of two involved in bus terminal police shooting https://trib.al/jH7elWi pic.twitter.com/eMEik3JZDu,SunSentinel,12699932,,,Tue Jun 25 15:16:00 +0000 2019
1546,"‘Big step’ already seen from Heat’s Robinson, Maten as summer league approaches https://trib.al/smhw4pe pic.twitter.com/PNxFfGwTe8",SunSentinel,12699932,,,Tue Jun 25 15:00:46 +0000 2019
1547,Florida’s leading news organizations announce partnership for covering climate change https://trib.al/FnWyIEy pic.twitter.com/3n8d0vDkcZ,SunSentinel,12699932,,,Tue Jun 25 14:45:24 +0000 2019
1548,Free salad at Wendy’s and $5 Biggie Bags https://trib.al/2iBKo8J pic.twitter.com/cVJtLksYMP,SunSentinel,12699932,,,Tue Jun 25 14:35:10 +0000 2019
1549,Boat buoys could sink sailing on Hollywood lakes https://trib.al/ctR0raH pic.twitter.com/FDVwgHauNK,SunSentinel,12699932,,,Tue Jun 25 14:15:01 +0000 2019
1550,Regional business council born out of experience bidding for Amazon headquarters https://trib.al/Z6bYhue pic.twitter.com/qRNLKeWELg,SunSentinel,12699932,,,Tue Jun 25 13:54:44 +0000 2019
1551,Teen accused of shooting aspiring rapper in the head https://trib.al/BsattFQ pic.twitter.com/oLd3JgcZpo,SunSentinel,12699932,,,Tue Jun 25 13:31:17 +0000 2019
1552,"Emotional, choked-up Antetokounmpo wins NBA MVP honors https://trib.al/GMr6p1L pic.twitter.com/EfsAXkntrg",SunSentinel,12699932,,,Tue Jun 25 12:46:10 +0000 2019
1553,Miami teenager advances to ‘Jeopardy!’ finals https://trib.al/3JnhnDz pic.twitter.com/6VxxU7Crd6,SunSentinel,12699932,,,Tue Jun 25 12:23:22 +0000 2019
1554,Historic Gulfstream Hotel goes up for sale https://trib.al/1dhp7Wl pic.twitter.com/HsV5YVtelK,SunSentinel,12699932,,,Tue Jun 25 11:01:53 +0000 2019
1555,"As Donald Trump launches Latino coalition, polling shows Hispanic opposition in Florida and other key states https://trib.al/tSnUBsX pic.twitter.com/pzLxIzl73q",SunSentinel,12699932,,,Tue Jun 25 10:41:35 +0000 2019
1556,ASK IRA: Will Heat waiting game pay off with KZ Okpala? https://trib.al/Q56pfah pic.twitter.com/f4SGG30Wq5,SunSentinel,12699932,,,Tue Jun 25 10:41:35 +0000 2019
1557,Readers opine on one of nation’s most contentious and controversial issues: immigration https://trib.al/9MZlfBf pic.twitter.com/jX7qSBPdTp,SunSentinel,12699932,,,Tue Jun 25 10:21:10 +0000 2019
1558,"Florida just got a report card on the state’s oversight of charter schools. The state flunked, the Sun Sentinel Editorial Board says. https://trib.al/kXz2v7n pic.twitter.com/2diehxXz3l",SunSentinel,12699932,,,Tue Jun 25 09:00:07 +0000 2019
1559,"The twin debates, with 10 candidates on Wednesday and 10 on Thursday, provide opportunity and peril for the candidates https://trib.al/GG2yluH pic.twitter.com/m3qfDDRHgn",SunSentinel,12699932,,,Tue Jun 25 08:00:09 +0000 2019
1560,"From concerts to movies, here’s a helpful list of free events this summer across South Florida. https://trib.al/Nnp8yZr pic.twitter.com/4uvhsRuip8",SunSentinel,12699932,,,Tue Jun 25 07:00:12 +0000 2019
1561,"Tickets for the new Ariana Grande concert will go on sale 10 a.m. Monday, July 1. https://trib.al/kfeLdpT pic.twitter.com/bZa2KZlO8p",SunSentinel,12699932,,,Tue Jun 25 05:00:04 +0000 2019
1562,Sports on TV Tuesday in South Florida: Can the Rays take down the Twins to move up in the American League standings? https://trib.al/L6peIs1 pic.twitter.com/0DwH3PMvs7,SunSentinel,12699932,,,Tue Jun 25 04:23:08 +0000 2019
1563,The sun helps tell a colorful story in this new Coral Gables art exhibit https://trib.al/DteW88P pic.twitter.com/Q1dd8WZ9I6,SunSentinel,12699932,,,Tue Jun 25 04:00:11 +0000 2019
1564,Florida’s crime rate drops but rape and murder are on the rise https://trib.al/p3fjRtT pic.twitter.com/U8yg2kvRC4,SunSentinel,12699932,,,Tue Jun 25 02:06:03 +0000 2019
1565,Injured cruise passengers flown to Fort Lauderdale hospital https://trib.al/LqIaNTK pic.twitter.com/3aW8nqSAMg,SunSentinel,12699932,,,Tue Jun 25 01:40:35 +0000 2019
1566,Injured cruise passengers flown to Fort Lauderdale hospital https://trib.al/6AxFwAj pic.twitter.com/Pkg3Fd5KWh,SunSentinel,12699932,,,Tue Jun 25 01:18:25 +0000 2019
1567,"Former Miami Hurricanes safety Jeff James, Edgerrin James’ nephew, among FAU summer enrollees https://trib.al/OtF9IRT pic.twitter.com/qt2VJ8lTzx",SunSentinel,12699932,,,Tue Jun 25 01:11:36 +0000 2019
1568,Wrongful death lawsuit against Tiger Woods dropped https://trib.al/dJEzzUW pic.twitter.com/qrBdw4Dapz,SunSentinel,12699932,,,Mon Jun 24 22:36:25 +0000 2019
1569,"Mets fine manager Mickey Callaway, pitcher Jason Vargas for their expletive-filled confrontation with reporter https://trib.al/V2BSt4v pic.twitter.com/YqyjucMWOa",SunSentinel,12699932,,,Mon Jun 24 22:13:58 +0000 2019
1570,Jury to weigh death for killer of Oakland Park Taco Bell manager https://trib.al/4vVR39g pic.twitter.com/igSNZm5asn,SunSentinel,12699932,,,Mon Jun 24 22:06:20 +0000 2019
1571,"Breaking: A wrongful death lawsuit no longer targets golf superstar Tiger Woods, concerning a claim against a South Florida restaurant that bears his name. https://trib.al/lGZ7ijm pic.twitter.com/izeSM4p1O1",SunSentinel,12699932,,,Mon Jun 24 21:43:01 +0000 2019
1572,"Man, 21, stabs and kills romantic rival, Lauderhill police say https://trib.al/z5ym0mV pic.twitter.com/LiGefHwwoR",SunSentinel,12699932,,,Mon Jun 24 21:28:11 +0000 2019
1573,Northeast’s Briana Williams sets 100-meter world record for girl under 18 https://trib.al/gDDO47k pic.twitter.com/453aEqXkWN,SunSentinel,12699932,,,Mon Jun 24 21:12:57 +0000 2019
1574,Rok:Brgr closes Fort Lauderdale flagship for renovations; Hallandale location shut permanently https://trib.al/qoANg77 pic.twitter.com/OQ0inkRagM,SunSentinel,12699932,,,Mon Jun 24 20:58:12 +0000 2019
1575,Hanging at the park? 7-Eleven will now deliver to you https://trib.al/93lovrt pic.twitter.com/ynNmQB6Bj3,SunSentinel,12699932,,,Mon Jun 24 19:19:27 +0000 2019
1576,Florida flunks oversight of charter schools | Editorial https://trib.al/TmeGOoW pic.twitter.com/TbBnsdNvW5,SunSentinel,12699932,,,Mon Jun 24 18:55:47 +0000 2019
1577,Getting bigger: Palm Beach County’s newest city has another developer https://trib.al/gniiRIQ pic.twitter.com/F6uMFSUjO7,SunSentinel,12699932,,,Mon Jun 24 18:55:46 +0000 2019
1578,Chillin’ at the public park and don’t want to leave because you ran out of Big Gulps and Slurpees? There's an app for that. https://trib.al/SB9RqlW pic.twitter.com/NCMAvd9SG2,SunSentinel,12699932,,,Mon Jun 24 18:54:06 +0000 2019
1579,"Florida’s Department of Health is struggling to control the outbreak of hepatitis A, with the number of new cases rising weekly. https://trib.al/he7BxZx pic.twitter.com/9EoOCBlrQi",SunSentinel,12699932,,,Mon Jun 24 18:39:36 +0000 2019
1580,Smell fire or see smoke in the air? A wildfire sparked by lightning is burning in western Broward. https://trib.al/UD9FYpP pic.twitter.com/NrTB9450n1,SunSentinel,12699932,,,Mon Jun 24 18:37:19 +0000 2019
1581,"DeSantis, legislators should pay attention to pesky voters and keep hands off people’s Constitution | Paula Dockery https://trib.al/yFhiyXI pic.twitter.com/pDlQMvn9y6",SunSentinel,12699932,,,Mon Jun 24 18:31:18 +0000 2019
1582,The sun helps tell a colorful story in this new Coral Gables art exhibit https://trib.al/6EpwXQL pic.twitter.com/aenLjGgiDj,SunSentinel,12699932,,,Mon Jun 24 18:10:04 +0000 2019
1583,Western’s James Williams exploring his options following Miami decommitment; FSU and UM still possible https://trib.al/vN8WZAn pic.twitter.com/HpOG35uYr8,SunSentinel,12699932,,,Mon Jun 24 17:54:49 +0000 2019
1584,Presidential candidates start arriving in South Florida for debate week. First up: Everglades airboat tour. https://trib.al/s0hIWwb pic.twitter.com/Sa9huPsDPm,SunSentinel,12699932,,,Mon Jun 24 17:54:47 +0000 2019
1585,A fourth death from Hepatitis A in Martin County as outbreak continues https://trib.al/o2RKkjZ pic.twitter.com/SCCiDxQg0z,SunSentinel,12699932,,,Mon Jun 24 17:34:32 +0000 2019
1586,Dolphins plan to donate football equipment Miami high school lost in fire https://trib.al/4yELYFQ pic.twitter.com/qltPZDuH0d,SunSentinel,12699932,,,Mon Jun 24 17:06:46 +0000 2019
1587,Wildfire started by lightning in western Broward https://trib.al/MUofQRU pic.twitter.com/HGQnMXGOpc,SunSentinel,12699932,,,Mon Jun 24 16:44:55 +0000 2019
1588,Auto mechanic shortage prompts hiring call from AutoNation https://trib.al/Df8pztv pic.twitter.com/UaPmvjYojI,SunSentinel,12699932,,,Mon Jun 24 16:21:50 +0000 2019
1589,This is not what they meant by car pooling https://trib.al/b2GZf40 pic.twitter.com/WwfbCp1hYM,SunSentinel,12699932,,,Mon Jun 24 16:00:02 +0000 2019
1590,Wawa opens Lantana store; get free coffee through Sunday https://trib.al/az9ra7c pic.twitter.com/jLsdYscIiy,SunSentinel,12699932,,,Mon Jun 24 14:57:17 +0000 2019
1591,Tyler Herro measures up to Heat as perfect fit https://trib.al/a3M71TL pic.twitter.com/c4bsE3S45C,SunSentinel,12699932,,,Mon Jun 24 14:05:43 +0000 2019
1592,"Here’s how UM legends Michael Irvin, Alonzo Highsmith think Manny Diaz compares to Jimmy Johnson https://trib.al/GivGb0E pic.twitter.com/c4b1YUbf6N",SunSentinel,12699932,,,Mon Jun 24 13:50:36 +0000 2019
1593,"Udonis Haslem asks for ‘support’ on Heat retirement decision, ‘not tell me what to do’ https://trib.al/25jMzR1 pic.twitter.com/fMnbxpBP0y",SunSentinel,12699932,,,Mon Jun 24 13:43:36 +0000 2019
1594,This is what former Hurricanes great and NFL exec Alonzo Highsmith says UM needs to become elite again https://trib.al/tYcE82x pic.twitter.com/pfnuERulLq,SunSentinel,12699932,,,Mon Jun 24 13:22:32 +0000 2019
