Tweet,User,User_ID,Geo,HashTag,Date
1500,Democrats mock #ChickenBarr during committee hearing https://bit.ly/2V9WXe1?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/WCzv36E1LX,WPLGLocal10,18728203,,#ChickenBarr,Fri May 03 00:41:34 +0000 2019
1501,Tenants' nightmare: Flamingo Point ordered 422 tenants in South Beach to move out by the end of June. Leave It To Layron wants you to learn from their experience: https://bit.ly/2Y83LWJ?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/G0jd70BUtH,WPLGLocal10,18728203,,,Fri May 03 00:38:06 +0000 2019
1502,Pharmaceutical exec guilty of bribing doctors to push opioid https://bit.ly/2JhzNeq?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/lthg1aDbeo,WPLGLocal10,18728203,,,Fri May 03 00:24:32 +0000 2019
1503,"Update: Officer Carolyn Frazer, a spokeswoman for the Miami Gardens Police Department, said a girl who was found in a trash can is in critical condition https://bit.ly/2VGYF6b?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/dZGRCbuI8Q",WPLGLocal10,18728203,,,Thu May 02 23:49:32 +0000 2019
1504,"Peter Mayhew, Chewbacca in the 'Star Wars' films, dies at 74 https://bit.ly/2LsYsjg?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/YV3GstMvXl",WPLGLocal10,18728203,,,Thu May 02 23:18:55 +0000 2019
1505,Videos show 5 girls fighting at Homestead Senior High School before a girl kicked a police officer in the face https://bit.ly/2GPHcyW?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/nnl4CKHcp7,WPLGLocal10,18728203,,,Thu May 02 22:42:58 +0000 2019
1506,"Flood Advisory until 8pm for parts of Broward & Miami-Dade counties. Slow-moving thunderstorms have drenched some areas with up to 3"" of rain. Watch out for standing water!pic.twitter.com/EyG5o4QZRi",WPLGLocal10,18728203,,,Thu May 02 22:34:52 +0000 2019
1507,Officers are investigating how a four-year-old girl ended up seriously injured inside of a dumpster Thursday afternoon in Miami Gardens https://bit.ly/2VGYF6b?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/wOl5bYTU30,WPLGLocal10,18728203,,,Thu May 02 22:20:29 +0000 2019
1508,Man who kept girl in sexual captivity for a year will not go to prisonhttp://bit.ly/2VEJqdP?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Thu May 02 21:27:05 +0000 2019
1509,"Facebook introduces ""Secret Crush"" as a way to hook you up and make a love connection http://bit.ly/2ZQHRsD?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Thu May 02 19:36:53 +0000 2019
1510,BSO homicide detectives investigating slaying of woman in her Weston homehttp://bit.ly/2US2P6R?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Thu May 02 18:48:14 +0000 2019
1511,South Florida teen girl finds her missing pig that disappeared last month.http://bit.ly/2WsGaPO?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Thu May 02 18:33:46 +0000 2019
1512,"Fort Lauderdale man arrested on three counts of child abuse for repeatedly beating his three young children at his home, inside his car and at his gymhttp://bit.ly/2Wk7YWN?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Thu May 02 17:46:34 +0000 2019
1513,Broward County teacher accused of having inappropriate relationship with minorhttp://bit.ly/2IRVDpy?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Thu May 02 17:13:57 +0000 2019
1514,"Burger King debuts new Pissed, Blue, Salty, Yaaas and DGAF meals so you don't have to order a Happy Meal when you're not happy.http://bit.ly/2vwZ2lb?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Thu May 02 15:37:29 +0000 2019
1515,#FloridaMan and woman caught having sex in front of the Key West police station.http://bit.ly/2UUMgHj?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,#FloridaMan,Thu May 02 14:46:06 +0000 2019
1516,UPDATE FROM THE NATIONAL HURRICANE CENTER: The center of the disturbance is moving into Miami. 10% chance of developing after it moves offshore and goes out into the Atlantic.pic.twitter.com/uhCh7nUK8y,WPLGLocal10,18728203,,,Thu May 02 13:59:12 +0000 2019
1517,Tropical Downpour Alert: Don't forget your umbrella this morning!http://bit.ly/2ZQDwWj,WPLGLocal10,18728203,,,Thu May 02 10:26:35 +0000 2019
1518,#TRAFFICALERT Crash on I-95 SB NW 125th St. Alt: US-441pic.twitter.com/dRUuj3Vjuu,WPLGLocal10,18728203,,#TRAFFICALERT,Thu May 02 10:24:01 +0000 2019
1519,Grab the rain gear and be ready for a wet day. Watch Meteorologist Julie Durda for more on the forecast. Presented by Simply Healthcare.pic.twitter.com/vzZXT7I1dN,WPLGLocal10,18728203,,,Thu May 02 09:08:28 +0000 2019
1520,"Girl's mother wants school's 'predatory pedophile' to pay, attorney says https://bit.ly/2DK84zy?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/Y0jJN1rOq3",WPLGLocal10,18728203,,,Thu May 02 03:09:56 +0000 2019
1521,"Nick Abbott, 31 was born deaf, so he decided to adopt a deaf puppy, named him Emerson and taught him sign language https://bit.ly/2PIBvGV?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/fve0jiX3ek",WPLGLocal10,18728203,,,Thu May 02 02:39:01 +0000 2019
1522,"U.S. military action is possible in Venezuela, Pompeo says after Russia's alleged threat https://bit.ly/2GSZ1wS?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/JP5nJ9Hv46",WPLGLocal10,18728203,,,Thu May 02 02:31:23 +0000 2019
1523,Jaden Smith might play Kanye West in a Showtime anthology series https://bit.ly/2WpkoNf?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/tQdukovy45,WPLGLocal10,18728203,,,Thu May 02 02:28:10 +0000 2019
1524,"Public health officials fear a woman who went to watch ""Avengers: Endgame"" on Thursday might have infected other moviegoers https://bit.ly/2GYu8bY?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/54I8UkgX2j",WPLGLocal10,18728203,,,Thu May 02 02:16:18 +0000 2019
1525,Be ready for some rain on Thursday as an area of disturbed weather making moves through the Bahamas journeys closer to the FL peninsula. Tropical downpours could drench parts of #SoFlo at times. Temps are forecast to reach the mid 80s as winds become SSE.pic.twitter.com/Esg2alDNgP,WPLGLocal10,18728203,,#SoFlo,Thu May 02 02:03:57 +0000 2019
1526,Here is what the Trump administration is doing to get rid of Obamacare https://bit.ly/2VIwJP6?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/iXRTtNkndf,WPLGLocal10,18728203,,,Thu May 02 01:50:16 +0000 2019
1527,Rare flesh-eating bacteria is this summer's threat at the beach https://bit.ly/2GUU481?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/k5EFPESZUe,WPLGLocal10,18728203,,,Thu May 02 01:18:02 +0000 2019
1528,Florida court ruling in spa surveillance cases could help Robert Kraft https://bit.ly/2VarfNE?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/o82dfia6a5,WPLGLocal10,18728203,,,Thu May 02 01:07:12 +0000 2019
1529,"When a gunman walked into his classroom at the University of North Carolina at Charlotte campus, Riley Howell, 21, rushed to attempt to stop him https://bit.ly/2JaGO0S?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/rHq2h6NNf2",WPLGLocal10,18728203,,,Thu May 02 00:38:25 +0000 2019
1530,"Jonathan Cruz thought he was going to die on Father's Day in front of his children, but an off-duty firefighter gave him a fighting chance. He shared his journey of recovery with Local 10 News: https://bit.ly/2VDE7v7?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/wbJDlcC0Ox",WPLGLocal10,18728203,,,Thu May 02 00:16:24 +0000 2019
1531,"Do you take sleeping pills? If so, this @US_FDA warning is for you: https://bit.ly/2LgRHRm?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/VUZbGLOjMX",WPLGLocal10,18728203,,,Wed May 01 23:43:49 +0000 2019
1532,Watch Local 10 News reporter @IanMargolWPLG flying with the @USNavy @BlueAngels > https://bit.ly/2WkVEpk?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/65u99le5b1,WPLGLocal10,18728203,,,Wed May 01 23:25:26 +0000 2019
1533,"Prompted by the deaths of several out-of-state women, Florida lawmakers have passed legislation designed to tighten regulations on the state’s booming low-cost cosmetic surgery industry https://bit.ly/2WcNGyl?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/ryO7q8DTmd",WPLGLocal10,18728203,,,Wed May 01 23:07:58 +0000 2019
1534,"Warren Demers, 49, of New Caney, Texas, abducted his 8-year-old daughter from her home in California and had purchased a sailboat to take her to Cuba, deputies said after arresting him in Florida Keys https://bit.ly/2GVSL95?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/RlkAZ0sSa9",WPLGLocal10,18728203,,,Wed May 01 22:57:35 +0000 2019
1535,"The death of a 16-year-old Guatemalan boy in the custody of federal authorities comes after the deaths of 7-year-old Jakelin Maquin and 8-year-old Felipe Gómez, migrants who also died while in U.S. custody https://bit.ly/2ZNOlZ8?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/cxoefCVVCN",WPLGLocal10,18728203,,,Wed May 01 22:45:07 +0000 2019
1536,"#AnimalCruelty case: Police officers say Derrick Williams, 26, was mistreating dozens of adult dogs and puppies in Miami-Dade County https://bit.ly/2vyXfvT?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/Llftw1BWr7",WPLGLocal10,18728203,,#AnimalCruelty,Wed May 01 22:33:04 +0000 2019
1537,Here is the latest in telenovela actor @PabloLyle's real life drama in Miami-Dade County court today https://bit.ly/2vvv80F?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/FsRK84IZPF,WPLGLocal10,18728203,,,Wed May 01 22:24:39 +0000 2019
1538,Woman dies after being attacked in hospital by another patient for allegedly snoringhttp://bit.ly/2VG9ANw?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Wed May 01 21:31:18 +0000 2019
1539,@7eleven begins new service in South Florida that will deliver beer to your front doorhttp://bit.ly/2vxi2zW?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Wed May 01 19:23:18 +0000 2019
1540,#BREAKING Florida lawmakers pass bill allowing for more armed teachershttp://bit.ly/2WheptN?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,#BREAKING,Wed May 01 18:21:35 +0000 2019
1541,#BREAKING Missing Child Alert issued for 3 Florida children missing since this morning.http://bit.ly/2VAzyC1?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,#BREAKING,Wed May 01 17:43:38 +0000 2019
1542,Florida couple busted while posing as new detectives to free their partner from jail.http://bit.ly/2vtcHcX?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Wed May 01 15:41:31 +0000 2019
1543,WEATHER WATCH Tropical disturbance moving through Bahamas could bring rain to South Florida http://bit.ly/2vt8fLh?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/I0rg2v11Ua,WPLGLocal10,18728203,,,Wed May 01 15:20:40 +0000 2019
1544,Miami-Dade police officer fatally shoots armed man believed to have killed wifehttp://bit.ly/2IUFxeM?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Wed May 01 14:58:40 +0000 2019
1545,Telenovela star formally charged with manslaughter in South Florida road rage deathhttp://bit.ly/2XX1Kwh?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Wed May 01 14:51:42 +0000 2019
1546,Active-duty military in uniform can ride Water Taxi for free during Fleet Week https://bit.ly/2VB3oWP?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/x20VV309KG,WPLGLocal10,18728203,,,Wed May 01 13:30:04 +0000 2019
1547,Miami-Dade police investigate officer-involved shooting https://bit.ly/2GWhPgd?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/nB88FFSdmC,WPLGLocal10,18728203,,,Wed May 01 12:39:15 +0000 2019
1548,Texas theater troupe brings 'Terminator: The Musical' to life https://bit.ly/2IOTye0?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/hWGilunKPi,WPLGLocal10,18728203,,,Wed May 01 12:00:06 +0000 2019
1549,Fire at Lauderhill apartment leads to arson investigation https://bit.ly/2PH98c9?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/PxAeutdy1a,WPLGLocal10,18728203,,,Wed May 01 11:39:37 +0000 2019
1550,Suspect in deadly shooting at UNC Charlotte campus identified https://bit.ly/2VxFxHP?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/kTzwvE4zhp,WPLGLocal10,18728203,,,Wed May 01 11:01:44 +0000 2019
1551,"Drive safe, heavy rain soaking parts of your morning commute! Watch Meteorologist Julie Durda for more.pic.twitter.com/wftb33G19R",WPLGLocal10,18728203,,,Wed May 01 10:54:40 +0000 2019
1552,"It's a windy Wednesday, grab the rain gear some speedy showers will move onshore from the Atlantic waters. Keep it tuned to Meteorologist Julie Durda for more on the forecast. Presented by Simply healthcare.pic.twitter.com/49Akv6iLK2",WPLGLocal10,18728203,,,Wed May 01 08:56:46 +0000 2019
1553,"May starts windy with east breezes 15-20+ mph. Spotty showers could move ashore from the Atlantic. The rain chance rises from 30% on Wednesday to 50% on Thursday as deeper moisture reaches South #Florida. Here's the temp plan: lows mid 70s, highs mid 80s.pic.twitter.com/EcPvY1bm8M",WPLGLocal10,18728203,,#Florida,Wed May 01 03:05:33 +0000 2019
1554,Mueller expressed misgivings to Barr about 4-page memo http://bit.ly/2UQjzLB pic.twitter.com/Xons9W3mRZ,WPLGLocal10,18728203,,,Wed May 01 00:27:19 +0000 2019
1555,Jussie Smollett will not return to 'Empire' for next season http://bit.ly/2Wehhr6 pic.twitter.com/Zx4Kc1Zn5i,WPLGLocal10,18728203,,,Tue Apr 30 23:38:52 +0000 2019
1556,"UPDATED: 2 dead, 2 hurt in University of North Carolina shooting http://bit.ly/2GM2768 pic.twitter.com/KcuuN8yrO8",WPLGLocal10,18728203,,,Tue Apr 30 23:05:12 +0000 2019
1557,#BREAKING Shots reported at University of North Carolina in Charlotte http://bit.ly/2GM2768 pic.twitter.com/5YJE2CAzsW,WPLGLocal10,18728203,,#BREAKING,Tue Apr 30 22:16:42 +0000 2019
1558,"Venezuela's embattled President Nicolás Maduro was ready to leave Tuesday but Russia stopped him, U.S. Secretary of State Mike Pompeo said during an interview with CNN https://bit.ly/2US5g9o?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/B9wT5JNzal",WPLGLocal10,18728203,,,Tue Apr 30 22:00:07 +0000 2019
1559,Venezuelan protesters chase away officers loyal to Maduro in Caracas earlier today. Watch the protest live now: https://bit.ly/2UQTgFc?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/6OabbiUlQy,WPLGLocal10,18728203,,,Tue Apr 30 21:33:06 +0000 2019
1560,South Florida pastor arrested for allegedly punching and strangling his sister after she missed 2 weeks of work.http://bit.ly/2VwAyHn?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Tue Apr 30 19:59:54 +0000 2019
1561,Man flushed grandparents' ashes down the toilet to spite his motherhttp://bit.ly/2Wed46Z?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Tue Apr 30 19:22:13 +0000 2019
1562,26-year-old man accused of taking pictures of women in a restroom at Florida Atlantic University.http://bit.ly/2GLNwHD?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Tue Apr 30 18:22:25 +0000 2019
1563,"STAY AWAY Test dummies fall off roller coaster during safety run, sending them plummeting into hotel next door.http://bit.ly/2XX3RAa?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Tue Apr 30 17:32:47 +0000 2019
1564,Mother finds 25+ bite marks on her 15-month-old daughter's back after picking her up from daycare.pic.twitter.com/st8pUtFdXY,WPLGLocal10,18728203,,,Tue Apr 30 16:50:55 +0000 2019
1565,"If you were born between 1957-1989, the CDC says you may be under-vaccinated for measles and not know it.http://bit.ly/2PCn7jA?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Tue Apr 30 13:42:00 +0000 2019
1566,Dillard High School on lockdown during search for possible trespasser https://bit.ly/2ULh7pL?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/5oESLFsrro,WPLGLocal10,18728203,,,Tue Apr 30 12:57:23 +0000 2019
1567,Man burned in early morning fire at North Miami Beach home https://bit.ly/2UT4FEd?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/6h34KGKM6z,WPLGLocal10,18728203,,,Tue Apr 30 11:53:34 +0000 2019
1568,Guaido calls for military uprising as Venezuelan government confronts 'coup attempt' https://bit.ly/2UQTgFc?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/tYZkrOakz4,WPLGLocal10,18728203,,,Tue Apr 30 11:13:02 +0000 2019
1569,Get ready for a breezy day to end the month of April. There is a chance for a speedy shower. Keep it tuned to local10 for more on the forecast. Presented by Simply Healthcare.pic.twitter.com/qnv3RyDET8,WPLGLocal10,18728203,,,Tue Apr 30 08:59:47 +0000 2019
1570,"East breezes will dominate South Florida on Tuesday. The breeze could carry a few, isolated showers ashore from the Atlantic waters; otherwise, it's a sun/cloud mix with seasonable high temperatures in the mid 80s. #Miami #Broward #FLKeyspic.twitter.com/7RC7yWcYvN",WPLGLocal10,18728203,,#Miami #Broward #FLKeyspic,Tue Apr 30 02:28:28 +0000 2019
1571,"#BREAKING 2 people found shot to death inside Miami home, police sayhttp://bit.ly/2UKC2cB",WPLGLocal10,18728203,,#BREAKING,Tue Apr 30 02:09:46 +0000 2019
1572,#BREAKING 2nd girl dies after car crash along I-95 in Deerfield Beach http://bit.ly/2DEeXCy pic.twitter.com/28jUp0GJgJ,WPLGLocal10,18728203,,#BREAKING,Tue Apr 30 02:07:09 +0000 2019
1573,"James Holzhauer wins by a whisker, continuing his 'Jeopardy!' streak http://bit.ly/2Lb8hlB pic.twitter.com/5CijHMTVb7",WPLGLocal10,18728203,,,Tue Apr 30 00:19:32 +0000 2019
1574,#BREAKING Bill making texting when driving main offense heads to DeSantis' desk http://bit.ly/2GQ66Qe pic.twitter.com/oyecliMLRK,WPLGLocal10,18728203,,#BREAKING,Mon Apr 29 22:37:19 +0000 2019
1575,#BREAKING Missing Child Alert issued for a 3-year-old Florida boy last seen Wednesdayhttp://bit.ly/2PKlXCV?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,#BREAKING,Mon Apr 29 21:26:24 +0000 2019
1576,"Oscar-nominated filmmaker John Singleton has died at 51, according to statement from family",WPLGLocal10,18728203,,,Mon Apr 29 20:28:11 +0000 2019
1577,"When the city wouldn't fix potholes, someone made sure they couldn't be ignored with spray paint and a sex lesson http://bit.ly/2GRjy6e?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/f70AAYkdWj",WPLGLocal10,18728203,,,Mon Apr 29 19:34:34 +0000 2019
1578,Beer thief gets locked inside convenience store by clerkhttp://bit.ly/2GTdw5d?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Mon Apr 29 18:48:50 +0000 2019
1579,Crocs now come with a fanny packhttp://bit.ly/2IL9EW0?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Mon Apr 29 18:47:36 +0000 2019
1580,Study shows child abuse cases go up four times on Saturdays the day after report cards are released on Fridays.http://bit.ly/2ZFPXo1?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Mon Apr 29 17:30:42 +0000 2019
1581,WATCH LIVE @MiamiDolphins quarterback Josh Rosen holds press conferencehttp://bit.ly/2GR6vBM?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Mon Apr 29 17:03:02 +0000 2019
1582,"5-year-old girl remains on life support, day after her 2-year-old sister was killed in a car crash along I-95http://bit.ly/2V8B8f7?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Mon Apr 29 16:46:53 +0000 2019
1583,South Florida restaurant hit with 49 violationshttp://bit.ly/2L969e9?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Mon Apr 29 16:32:57 +0000 2019
1584,WARNING TO PARENTS - Popular video game for kids shows pornographic imageshttp://bit.ly/2LbZaBc?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Mon Apr 29 16:15:29 +0000 2019
1585,"Starting Wednesday, guests who want to smoke at #WaltDisneyWorld will have to do so outside the parks.http://bit.ly/2V8v6Lv?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,#WaltDisneyWorld,Mon Apr 29 15:46:37 +0000 2019
1586,Woman arrested after calling 911 to catch her cheating husbandhttp://bit.ly/2Lai2R1?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Mon Apr 29 15:13:51 +0000 2019
1587,LISTEN NOW The #Dolphins deal for Josh Rosen; Local 10's @WillMansoWPLG & @ClayWPLG give their thoughts on the #MiamiSportsPodhttp://bit.ly/2GQMRG9?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,#Dolphins #MiamiSportsPodhttp,Mon Apr 29 14:17:20 +0000 2019
1588,"Florida officials warn residents to not release balloons into sky after baby dolphin euthanized with plastic, shredded balloon in stomachhttp://bit.ly/2IMM4Z1?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Mon Apr 29 14:08:33 +0000 2019
1589,"A shower over Miami Beach, drive safe some moderate to heavy rainfall. Watch Meteorologist Julie Durda for more on the forecast.pic.twitter.com/Q57sbKsnLm",WPLGLocal10,18728203,,,Mon Apr 29 13:33:27 +0000 2019
1590,"More showers pushing onshore in Broward, keep it tuned to Meteorologist Julie Durda for more.pic.twitter.com/fk4KSkQWES",WPLGLocal10,18728203,,,Mon Apr 29 13:26:23 +0000 2019
1591,It is a muggy start to your Monday! Grab the umbrella there is a chance for some passing showers today. Watch Meteorologist Julie Durda for more on the forecast. Presented by Simply Healthcare.pic.twitter.com/9pF9cE2p74,WPLGLocal10,18728203,,,Mon Apr 29 09:05:03 +0000 2019
1592,UPDATE: Southbound I-95 reopens near Deerfield Beach after 2 young girls injured in crash http://bit.ly/2XWsDk9 pic.twitter.com/tLB9kaLUsb,WPLGLocal10,18728203,,,Sun Apr 28 21:13:24 +0000 2019
1593,#BREAKING Van crashes into Cory Booker campaign event in Miami Gardenshttp://bit.ly/2ULirbW,WPLGLocal10,18728203,,#BREAKING,Sun Apr 28 20:20:05 +0000 2019
1594,Tenn. police investigating whether suspect knew 5 victims http://bit.ly/2La7AsO pic.twitter.com/rbCiBUJ0vY,WPLGLocal10,18728203,,,Sun Apr 28 19:03:56 +0000 2019
1595,'Avengers: Endgame' shatters records with $1.2 billion opening http://bit.ly/2PC6tk7 pic.twitter.com/Q9rJkIyCY7,WPLGLocal10,18728203,,,Sun Apr 28 16:28:08 +0000 2019
1596,"#BREAKING Former US Sen. Richard Lugar, foreign policy expert, dies http://bit.ly/2V3fSXM pic.twitter.com/nMx4Ab8mTu",WPLGLocal10,18728203,,#BREAKING,Sun Apr 28 16:01:24 +0000 2019
1597,Senior Cuban official describes U.S. relations as ‘seriously deteriorated’ http://bit.ly/2XYm5l9 pic.twitter.com/wDtz66suBM,WPLGLocal10,18728203,,,Sun Apr 28 15:29:07 +0000 2019
1598,Baby bobcat dropped off at Orlando fire station doing well http://bit.ly/2ZI5rI4 pic.twitter.com/ywEjnidfW8,WPLGLocal10,18728203,,,Sun Apr 28 13:29:05 +0000 2019
1599,#BREAKING San Diego County sheriff: Man detained in connection with shooting at synagogue; injuries reported but extent is unclearhttp://bit.ly/2W9IZoV,WPLGLocal10,18728203,,#BREAKING,Sat Apr 27 20:17:45 +0000 2019
1600,Kraft showed cop Super Bowl ring when stopped after leaving day spa https://bit.ly/2L46j6s?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/UVO1bzE3h4,WPLGLocal10,18728203,,,Sat Apr 27 03:40:28 +0000 2019
1601,"After police pursuit in Fort Lauderdale, officers arrest 3 robbery suspects https://bit.ly/2GNz3MJ?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/gVPAyu5h3z",WPLGLocal10,18728203,,,Sat Apr 27 03:14:50 +0000 2019
1602,"It's time to get back to seasonable temperatures across South Florida. Saturday will not be as hot as Friday. High temperatures are forecast to reach the mid 80s as gentle, NE/E winds take hold. The rain chance is low. #Miami #Broward #FLKeyspic.twitter.com/xLGrXbBITz",WPLGLocal10,18728203,,#Miami #Broward #FLKeyspic,Sat Apr 27 03:07:56 +0000 2019
1603,Stolen 400-year-old Bible missing for decades returns to US https://bit.ly/2XOoApW?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/UtuaJ6hkww,WPLGLocal10,18728203,,,Sat Apr 27 03:00:03 +0000 2019
1604,"Court ruling to delay offshore drilling plan, Interior says https://bit.ly/2WaUGvt?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/ovJ9Bd6Xbp",WPLGLocal10,18728203,,,Sat Apr 27 02:39:06 +0000 2019
1605,Meth smoking man attacks mattress in jealous rage https://bit.ly/2GMa50b?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/vLKqAV9swR,WPLGLocal10,18728203,,,Sat Apr 27 02:21:49 +0000 2019
