Tweet,User,User_ID,Geo,HashTag,Date
2342,"7 workers dead, 23 injured in Cambodia building collapse https://hrld.us/2IAIrUM pic.twitter.com/ROBAjcEJbA",MiamiHerald,14085040,,,Sat Jun 22 23:50:21 +0000 2019
2343,Public’s help sought after 7 bikers die in crash with pickup in New Hampshire https://hrld.us/2IBDTO8 pic.twitter.com/QZzBSR9Inr,MiamiHerald,14085040,,,Sat Jun 22 23:29:13 +0000 2019
2344,"Be a sailor, a bootlegger or a genie: Choose your own adventure at Miami’s coolest theme bars https://hrld.us/2Y0t8tM Via @Miamicom",MiamiHerald,14085040,,,Sat Jun 22 23:04:47 +0000 2019
2345,Several North Miami businesses temporarily evacuated due to gas leakhttps://hrld.us/2N0gz0n,MiamiHerald,14085040,,,Sat Jun 22 22:42:14 +0000 2019
2346,Body found in Pembroke Pines canalhttps://hrld.us/2IAKVCA,MiamiHerald,14085040,,,Sat Jun 22 22:34:37 +0000 2019
2347,"The deportation crackdown expected to start Sunday has been delayed, Trump tweetshttps://hrld.us/2IzhDUN",MiamiHerald,14085040,,,Sat Jun 22 22:14:17 +0000 2019
2348,Too much arsenic in a bottled water means it’s recalled from the U.S. markethttps://hrld.us/2N3uJhv,MiamiHerald,14085040,,,Sat Jun 22 21:53:28 +0000 2019
2349,Life of Miami Gardens testing proctor killed in May celebrated at funeralhttps://hrld.us/2ID54bn,MiamiHerald,14085040,,,Sat Jun 22 21:32:59 +0000 2019
2350,Climate change protesters arrested outside New York Times https://hrld.us/2ID3Gpb pic.twitter.com/keIAKpIScO,MiamiHerald,14085040,,,Sat Jun 22 21:11:19 +0000 2019
2351,"After speaking to Speaker of the House Nancy Pelosi late Friday night, President Donald Trump decided to delay mass deportation raids by two weeks, a White House official confirmed. https://hrld.us/2La6yvl pic.twitter.com/FIdGFbx5DX",MiamiHerald,14085040,,,Sat Jun 22 20:54:09 +0000 2019
2352,"Skydiving plane crashes in Hawaii, killing all 11 aboard https://hrld.us/2IAOxVh pic.twitter.com/1HUKyPEyBY",MiamiHerald,14085040,,,Sat Jun 22 20:43:11 +0000 2019
2353,"A drunk Keys man threatened his coworkers with a knife. Then he stripped naked, cops sayhttps://hrld.us/2Iy3reS",MiamiHerald,14085040,,,Sat Jun 22 20:12:43 +0000 2019
2354,Iran state TV: Ex-Defense Ministry staffer hanged for spying for the CIA https://hrld.us/2IyC4RO,MiamiHerald,14085040,,,Sat Jun 22 19:45:42 +0000 2019
2355,"BREAKING: The deportation crackdown expected to start Sunday has been delayed, Trump tweets https://hrld.us/2N4GBjl pic.twitter.com/PpPiNOHR7B",MiamiHerald,14085040,,,Sat Jun 22 19:14:09 +0000 2019
2356,"These neighbors want people to stop partying, having sex and defecating on the beach https://hrld.us/2Nf8aX0 pic.twitter.com/eA0pHcEWeX",MiamiHerald,14085040,,,Sat Jun 22 18:33:09 +0000 2019
2357,"Soccer balls, signed by the teens’ teammates, were placed in each of the caskets. The soccer players served as pallbearers. https://hrld.us/2N6LE2F pic.twitter.com/JHxQH8kNsn",MiamiHerald,14085040,,,Sat Jun 22 18:05:27 +0000 2019
2358,"Military action against Iran is still ‘on the table,’ President Donald Trump says https://hrld.us/2NfmoaK pic.twitter.com/YvmcejSzxS",MiamiHerald,14085040,,,Sat Jun 22 17:43:29 +0000 2019
2359,‘They were good kids.’ Emotional joint funeral service for soccer players killed by drunk driver https://hrld.us/2IzNNQ9 pic.twitter.com/XdXKRJsmFG,MiamiHerald,14085040,,,Sat Jun 22 16:47:25 +0000 2019
2360,The Democratic presidential candidates recall their earliest #Florida adventures https://hrld.us/2NjCaRZ pic.twitter.com/9mmOpaPV0C,MiamiHerald,14085040,,#Florida,Sat Jun 22 15:49:40 +0000 2019
2361,So when South Florida we get relief from this triple-digit heat? Depends how you define relief https://hrld.us/2MZvZlx pic.twitter.com/T0K2z5S8gY,MiamiHerald,14085040,,,Sat Jun 22 14:51:17 +0000 2019
2362,#RECALL: Baby formula powder sold at Walmart recalled due to possible ‘metal foreign matter’ https://hrld.us/2IyCsQd pic.twitter.com/oI0MbehSMM,MiamiHerald,14085040,,#RECALL,Sat Jun 22 13:27:40 +0000 2019
2363,"Unable to expand Metrorail, #Miami leaders hope China can fix their transit woes https://hrld.us/2NeIryi pic.twitter.com/bicdzmXt0J",MiamiHerald,14085040,,#Miami,Sat Jun 22 13:17:35 +0000 2019
2364,Looking to buy a fixer-upper? This might be the mortgage for youhttps://hrld.us/2Y54Bng,MiamiHerald,14085040,,,Sat Jun 22 11:51:03 +0000 2019
2365,The latest from columnist @Carl_Hiaasen: Virgin’s Brightline train dreams are going to be derailed | Opinionhttps://hrld.us/2Y6J6T8,MiamiHerald,14085040,,,Sat Jun 22 09:47:58 +0000 2019
2366,Road workers find a bag of cash in ditch and help return it to Texas homeless shelterhttps://hrld.us/2Y63hAA,MiamiHerald,14085040,,,Sat Jun 22 05:57:20 +0000 2019
2367,"Trump’s Pentagon pick is Army veteran, defense lobbyist https://hrld.us/2Xvt4oR pic.twitter.com/iwMiDiUGAH",MiamiHerald,14085040,,,Sat Jun 22 01:43:11 +0000 2019
2368,What’s the best food hall in Miami? We tried every one from South Beach to Aventura to find out. via @Miamicom https://hrld.us/2Y26j9f pic.twitter.com/7SUEv0xyAR,MiamiHerald,14085040,,,Sat Jun 22 01:33:15 +0000 2019
2369,Not UFOs or weather balloons. The government (sort of) claims mystery orbs in KC skyhttps://hrld.us/2XtqcJ6,MiamiHerald,14085040,,,Sat Jun 22 00:56:45 +0000 2019
2370,Lawmakers decry perilous federal lockups for migrant kids https://hrld.us/2XsxgFZ pic.twitter.com/Bwh3Lu3X6m,MiamiHerald,14085040,,,Sat Jun 22 00:34:25 +0000 2019
2371,"She was kidnapped in N.C., forced into prostitution in Miami. Now, trio faced chargeshttps://hrld.us/2XvgCp7",MiamiHerald,14085040,,,Sat Jun 22 00:10:52 +0000 2019
2372,U.N. investigators say Haitian government condoned massacre that left dozens deadhttps://hrld.us/2Y5ZX8H,MiamiHerald,14085040,,,Fri Jun 21 23:49:55 +0000 2019
2373,"With Miami expecting deportations, some tips on your rights if ICE knocks on the doorhttps://hrld.us/2XqBE8y",MiamiHerald,14085040,,,Fri Jun 21 23:43:38 +0000 2019
2374,"After prison and a butt lift, Miami military vet who ran Molly drug ring arrested againhttps://hrld.us/2Y0zKIM",MiamiHerald,14085040,,,Fri Jun 21 23:34:02 +0000 2019
2375,"After calling off strikes on Iran, Trump suggests patience https://hrld.us/2XmW4PJ pic.twitter.com/9XXaJsuAIh",MiamiHerald,14085040,,,Fri Jun 21 23:23:49 +0000 2019
2376,A blockbuster real estate deal to bring high rise apartments with galleries and restaurants to Wynwood will displace a seminal craft beer bar and a modern Chinese restaurant. via @Miamicomhttps://hrld.us/2Y3aSAb,MiamiHerald,14085040,,,Fri Jun 21 23:02:49 +0000 2019
2377,"He was frustrated by their breakup, so he spiked her pickle juice with Lysol, cops sayhttps://hrld.us/2XqyilY",MiamiHerald,14085040,,,Fri Jun 21 22:34:18 +0000 2019
2378,What to do if an Immigration or Border Patrol officer confronts youhttps://hrld.us/2Y6T2MC,MiamiHerald,14085040,,,Fri Jun 21 22:17:27 +0000 2019
2379,Immigration front-and-center as Democratic contenders court Hispanic voters in Miamihttps://hrld.us/2XtvaFM,MiamiHerald,14085040,,,Fri Jun 21 21:56:07 +0000 2019
2380,"This E. coli recall, related to earlier flour recalls, snags cookie and brownie mixeshttps://hrld.us/2RtJJ6S",MiamiHerald,14085040,,,Fri Jun 21 21:55:32 +0000 2019
2381,Looking for some wet fun to escape the heat? A new social media-themed water park just openedhttps://hrld.us/2XvBxbu,MiamiHerald,14085040,,,Fri Jun 21 21:34:17 +0000 2019
2382,"While her husband was in jail, she turned in his guns to cops. That got her arrestedhttps://hrld.us/2XvudN2",MiamiHerald,14085040,,,Fri Jun 21 21:20:09 +0000 2019
2383,"$100,000 for New World School of the Arts is among the cuts as DeSantis signs budgethttps://hrld.us/2Y4xxvQ",MiamiHerald,14085040,,,Fri Jun 21 20:59:10 +0000 2019
2384,Immigrants facing deportation don’t always have to leave the U.S. Here’s what they can dohttps://hrld.us/2Y5LREj,MiamiHerald,14085040,,,Fri Jun 21 20:41:24 +0000 2019
2385,"An accused burglar threw his own feces at a Miami judge. Then, the jury acquitted him https://hrld.us/2Y6e4L8 pic.twitter.com/GxoyhBLXy5",MiamiHerald,14085040,,,Fri Jun 21 20:20:59 +0000 2019
2386,"Miami will be one of the first cities where U.S. immigration authorities will target people for deportation as early as this Sunday, according to sources.https://hrld.us/2XzB6xf",MiamiHerald,14085040,,,Fri Jun 21 19:59:01 +0000 2019
2387,He fell asleep at the wheel. Then he crashed into an SUV carrying a pregnant womanhttps://hrld.us/2XrdPNK,MiamiHerald,14085040,,,Fri Jun 21 19:37:29 +0000 2019
2388,"ICE agents will target immigrants in Miami, Atlanta, Chicago, Baltimore, Denver, Houston, Los Angeles, New Orleans, New York City, and San Francisco for deportation as early as Sunday, sources told the Miami Herald. https://hrld.us/2XwYvPw",MiamiHerald,14085040,,,Fri Jun 21 19:16:20 +0000 2019
2389,"Twenty-five of the 30 states President Trump won in 2016 have received bigger shares of funding from a federal transportation program that has shifted to favoring rural projects over urban, according to a McClatchy analysis.https://hrld.us/2Y3XMSW",MiamiHerald,14085040,,,Fri Jun 21 19:03:04 +0000 2019
2390,South Florida man wins $15 million from a lottery scratch-off tickethttps://hrld.us/2XqCl1w,MiamiHerald,14085040,,,Fri Jun 21 18:41:49 +0000 2019
2391,"Water sitting in garden hoses can get scalding hot in the summer — and it could burn children and animals that are sprayed with it, first responders warn.https://hrld.us/2Y7PBW2",MiamiHerald,14085040,,,Fri Jun 21 18:39:09 +0000 2019
2392,BREAKING: U.S. Rep. Debbie Mucarsel-Powell of Miami is calling for an impeachment inquiry into President Donald Trump after his legal team spent weeks stonewalling House Democrats.https://hrld.us/2XzD1St,MiamiHerald,14085040,,,Fri Jun 21 18:30:14 +0000 2019
2393,"A Miami criminal trial was halted briefly Friday when an accused burglar defecated and “cast feces” inside the courtroom as closing arguments were about to begin, officials said.https://hrld.us/2XmsDgH",MiamiHerald,14085040,,,Fri Jun 21 18:19:42 +0000 2019
2394,Diver dies at hospital after being found unconscious in water in the Florida Keyshttps://hrld.us/2Y4GJAa,MiamiHerald,14085040,,,Fri Jun 21 17:56:27 +0000 2019
2395,"A fearsome, invasive termite is moving its way through North Florida and growing in dangerous numbers.https://hrld.us/2Y5sriT",MiamiHerald,14085040,,,Fri Jun 21 17:45:33 +0000 2019
2396,"BREAKING: Miami will be one of the first cities where U.S. immigration authorities will target people for deportation as early as this Sunday, according to sources. https://hrld.us/2XuRXkx",MiamiHerald,14085040,,,Fri Jun 21 17:35:15 +0000 2019
2397,Helipad atop new downtown tower will be tallest in U.S. outside Los Angeles https://hrld.us/2XsJuOW pic.twitter.com/9hRxmG0tsY,MiamiHerald,14085040,,,Fri Jun 21 17:25:22 +0000 2019
2398,"He’s 91, has dementia, and he’s missing. Deputies ask for helphttps://hrld.us/2XrKORY",MiamiHerald,14085040,,,Fri Jun 21 17:04:53 +0000 2019
2399,"Public defender tries to murder his kids, their mother with ax, California cops sayhttps://hrld.us/2Y2JZMv",MiamiHerald,14085040,,,Fri Jun 21 16:45:13 +0000 2019
2400,"He was half naked, trying to break into a temple. The monks confronted him, cops sayhttps://hrld.us/2XrHtSW",MiamiHerald,14085040,,,Fri Jun 21 16:28:10 +0000 2019
2401,"The famed sands of Miami Beach that have lured models, tourists and celebrities for decades are now drawing a frequent visitor that nobody wants: seaweed, foul-smelling mountains of seaweed.https://hrld.us/2Y2Fphx",MiamiHerald,14085040,,,Fri Jun 21 16:14:21 +0000 2019
2402,"Venezuela’s migrant and refugee crisis could become the world’s largest by 2020, matching or surpassing Syria, if the political and humanitarian situation in the country doesn’t improve in coming months.https://hrld.us/2XvdDwQ",MiamiHerald,14085040,,,Fri Jun 21 15:53:45 +0000 2019
2403,A long time Miami Beach cop who worked his way up to second in command — after surviving a shootout more than 20 years ago — is in line to take over the department’s top post next week.https://hrld.us/2XtcCFM,MiamiHerald,14085040,,,Fri Jun 21 15:33:18 +0000 2019
2404,"Prosecutors have dropped felony charges against a Miami man who was slapped twice by a police officer while handcuffed and mouthing off to cops, an incident captured on bystander video.https://hrld.us/2Y3cBp9",MiamiHerald,14085040,,,Fri Jun 21 15:28:48 +0000 2019
2405,A man was shot after three men ambushed him outside a Miami home early Friday morning.https://hrld.us/2Y54ZlR,MiamiHerald,14085040,,,Fri Jun 21 15:13:02 +0000 2019
2406,"DCF claims it is still investigating whether it constitutes neglect to allow a 5-year-old and a 6-year-old to remain outside unsupervised, in proximity to a pool, for what the agency called “several hours.""https://hrld.us/2Y6tyyQ",MiamiHerald,14085040,,,Fri Jun 21 15:12:23 +0000 2019
2407,"The first Democratic Presidential debates are in Miami next week. Before you hear the candidates, join us and @WLRN for a two-day town hall series. #2020Elections Immigration 6/24: https://hrld.us/2XruT6c Climate Risk 6/25: https://hrld.us/2XWk8G5 pic.twitter.com/32jDV0gyAg",MiamiHerald,14085040,,#2020Elections,Fri Jun 21 14:45:38 +0000 2019
2408,Ultra money isn’t worth residents’ ill will | Editorialhttps://hrld.us/2Y5APz4,MiamiHerald,14085040,,,Fri Jun 21 14:24:19 +0000 2019
2409,The London-based developer of the world’s largest co-living community is expanding to the U.S. — and they’re setting up a major shop in trendy Wynwood.https://hrld.us/2XpEtXk,MiamiHerald,14085040,,,Fri Jun 21 14:03:44 +0000 2019
2410,"President Trump says the U.S. was ""cocked and loaded"" to retaliate against Iran for downing an American drone, but canceled the strikes 10 minutes before they were to be carried out after being told some 150 people could die. https://hrld.us/2Y3IIoy",MiamiHerald,14085040,,,Fri Jun 21 13:41:20 +0000 2019
2411,"He won’t be on the Democratic debate stage in Miami Wednesday or Thursday night, but U.S. Rep. Seth Moulton of Massachusetts is still campaigning for president.https://hrld.us/2Y5PpGK",MiamiHerald,14085040,,,Fri Jun 21 13:31:51 +0000 2019
2412,Miami police are looking for a missing teen mom and her 2-month-old baby.https://hrld.us/2Y2Pc7d,MiamiHerald,14085040,,,Fri Jun 21 13:21:14 +0000 2019
2413,"Paraguayan extradited to Miami for key role in huge money laundering schemes, feds sayhttps://hrld.us/2Y0CtBH",MiamiHerald,14085040,,,Fri Jun 21 12:39:37 +0000 2019
2414,"Buttonwood, unofficial kin to the mangrove, likes the suburbs as well as the seaside https://hrld.us/2Y6trmU pic.twitter.com/vnZNP0HGbD",MiamiHerald,14085040,,,Fri Jun 21 12:16:41 +0000 2019
2415,The latest from @fabiolasantiago: President Trump's failure to delve into Venezuela or Cuba issues is an opportunity for Democratic presidential candidates debating in Miami next week.https://hrld.us/2XlsOc4,MiamiHerald,14085040,,,Fri Jun 21 12:10:23 +0000 2019
2416,Another scooter company? Yes — but hometown player Bolt believes there’s room to ride https://hrld.us/2XxUk6o pic.twitter.com/bo0VdxaMax,MiamiHerald,14085040,,,Fri Jun 21 11:48:53 +0000 2019
2417,"DCF claims it is still investigating whether it constitutes neglect to allow a 5-year-old and a 6-year-old to remain outside unsupervised, in proximity to a pool, for what the agency called “several hours."" https://hrld.us/2Y3sQlY",MiamiHerald,14085040,,,Fri Jun 21 11:44:29 +0000 2019
2418,Helipad atop new downtown tower will be tallest in U.S. outside Los Angeles https://hrld.us/2XlsSbO pic.twitter.com/R8RaGaT858,MiamiHerald,14085040,,,Fri Jun 21 11:33:08 +0000 2019
2419,"Twenty-five of the 30 states President Trump won in 2016 have received bigger shares of funding from a federal transportation program that has shifted to favoring rural projects over urban, according to a McClatchy analysis.https://hrld.us/2Y3Qr5Z",MiamiHerald,14085040,,,Fri Jun 21 11:31:07 +0000 2019
2420,"The famed sands of Miami Beach that have lured models, tourists and celebrities for decades are now drawing a frequent visitor that nobody wants: seaweed, foul-smelling mountains of seaweed.https://hrld.us/2XlsPwE",MiamiHerald,14085040,,,Fri Jun 21 11:22:53 +0000 2019
2421,Billionaire developer Jorge Pérez's name will adorn Florida International University’s Metropolitan Center.https://hrld.us/2Yb2UVL,MiamiHerald,14085040,,,Fri Jun 21 11:00:28 +0000 2019
2422,"As the nation anticipates a Supreme Court decision on whether the 2020 Census will include a citizenship question, Florida Gov. Ron DeSantis said definitively that the state will not help to make sure Floridians are accurately counted.https://hrld.us/2Y3QtL9",MiamiHerald,14085040,,,Fri Jun 21 10:54:17 +0000 2019
2423,These summer shows deserve applause. So do the local artists who created the works. https://hrld.us/2Y1Nhj5 pic.twitter.com/hq1XxJT5s4,MiamiHerald,14085040,,,Fri Jun 21 10:45:58 +0000 2019
2424,"Trump approves strikes on Iran, but then abruptly pulls back https://hrld.us/2Y5Dcls Via @nytimes",MiamiHerald,14085040,,,Fri Jun 21 03:40:45 +0000 2019
2425,Witness at Navy SEAL trial: I killed victim out of mercy https://hrld.us/2Y5dVYs pic.twitter.com/YCaC5Z3aXu,MiamiHerald,14085040,,,Fri Jun 21 03:31:49 +0000 2019
2426,Bullets fly at busy Miami Gardens sports complex. Police say no one was hit https://hrld.us/2Xqk5p1 pic.twitter.com/91j0sc8Arg,MiamiHerald,14085040,,,Fri Jun 21 03:02:59 +0000 2019
2427,Two US businessmen convicted of bribery in scheme involving $84M Haiti port projecthttps://hrld.us/2Y0LxGP,MiamiHerald,14085040,,,Fri Jun 21 02:29:06 +0000 2019
2428,Little Haiti residents rally for a more ‘inclusive’ development ahead of Magic City Votehttps://hrld.us/2XWxty9,MiamiHerald,14085040,,,Fri Jun 21 02:08:33 +0000 2019
2429,Another frozen fruit recall for norovirus strikes Walmart and another national chainhttps://hrld.us/2XoRr7I,MiamiHerald,14085040,,,Fri Jun 21 01:39:33 +0000 2019
2430,Guatemala to review vote amid complaints of inconsistencies https://hrld.us/2Y3FmSm pic.twitter.com/r2dapUYk8C,MiamiHerald,14085040,,,Fri Jun 21 01:35:44 +0000 2019
2431,Oregon governor sends police after GOP senators who fled Capitol https://hrld.us/2XWt7Hj pic.twitter.com/dofs3TUB4F,MiamiHerald,14085040,,,Fri Jun 21 01:10:04 +0000 2019
2432,"Mexico, El Salvador presidents to meet on immigration https://hrld.us/2XoNNuy pic.twitter.com/o7LYYoD3RO",MiamiHerald,14085040,,,Fri Jun 21 01:06:03 +0000 2019
2433,"When he didn’t see a worker in the store, he ran off with a Juul display, video showshttps://hrld.us/2Y1qBzF",MiamiHerald,14085040,,,Fri Jun 21 00:47:12 +0000 2019
2434,Carnival reduces forecast. Cuba travel ban and Europe’s economy get the blame.https://hrld.us/2Xtza96,MiamiHerald,14085040,,,Fri Jun 21 00:34:16 +0000 2019
2435,Walmart to pay $282 million over foreign corruption charges https://hrld.us/2XnmVLr pic.twitter.com/cpWCDk2sV5,MiamiHerald,14085040,,,Fri Jun 21 00:07:25 +0000 2019
2436,"Listeria causes the fifth frozen fruit or vegetable recall this month, second this weekhttps://hrld.us/2Y2BaSP",MiamiHerald,14085040,,,Thu Jun 20 23:46:44 +0000 2019
2437,What’s the leading obstacle to home ownership? (It’s not money or credit.)https://hrld.us/2XXH9IQ,MiamiHerald,14085040,,,Thu Jun 20 23:24:11 +0000 2019
2438,Netflix promises Christian group it will stop making a TV show that it never madehttps://hrld.us/2Y7CB2I,MiamiHerald,14085040,,,Thu Jun 20 23:02:17 +0000 2019
2439,Lawyers: 250 children held in bad conditions at Texas border https://hrld.us/2Yb0ciE pic.twitter.com/nqA2pSDWfh,MiamiHerald,14085040,,,Thu Jun 20 22:33:33 +0000 2019
2440,"The first Democratic Presidential debates are in Miami next week. Before you hear the candidates, join us and @WLRN for a two-day town hall series. #2020Elections Immigration 6/24: https://hrld.us/2Xoq8KQ Climate Risk 6/25: https://hrld.us/2Y5h22K pic.twitter.com/ugcSXb4TY1",MiamiHerald,14085040,,#2020Elections,Thu Jun 20 22:10:49 +0000 2019
2441,Are there more unmarked graves at infamous Dozier School? State orders full survey.https://hrld.us/2XoHJSO,MiamiHerald,14085040,,,Thu Jun 20 21:36:55 +0000 2019
2442,"They saw the director of nursing with a syringe, and his arm wrapped in a phone chargerhttps://hrld.us/2Y4z5pC",MiamiHerald,14085040,,,Thu Jun 20 21:35:50 +0000 2019
2443,Iran accuses US of dangerous act in drone spying https://hrld.us/2Y38hWE pic.twitter.com/KcxeAHjKyx,MiamiHerald,14085040,,,Thu Jun 20 21:09:15 +0000 2019
2444,The Latest: Iran accuses US of dangerous act in drone spying. https://hrld.us/2Y0pKiv pic.twitter.com/sIIvZSXmZM,MiamiHerald,14085040,,,Thu Jun 20 21:01:57 +0000 2019
2445,Florida inmate indicted for federal building bomb threats https://hrld.us/2YaS8hS,MiamiHerald,14085040,,,Thu Jun 20 20:41:50 +0000 2019
2446,S&P 500 index closes at a record high https://hrld.us/2XkC93S pic.twitter.com/EBE9hX65rG,MiamiHerald,14085040,,,Thu Jun 20 20:31:24 +0000 2019
2447,"Here's how you can get tickets to see @chancetherapper, @jackjohnson, @theroots, @bombaestero and more. @miamibeachpophttps://hrld.us/2XZaUsN",MiamiHerald,14085040,,,Thu Jun 20 20:19:41 +0000 2019
2448,Senate votes to block Saudi arms sales as Trump vows veto https://hrld.us/2XroQyw pic.twitter.com/2WfGZjGOPj,MiamiHerald,14085040,,,Thu Jun 20 19:58:03 +0000 2019
2449,Supreme Court takes case involving Puerto Rico financial crisishttps://hrld.us/2Y1NpiG,MiamiHerald,14085040,,,Thu Jun 20 19:51:50 +0000 2019
2450,"Workers dive into trash to rescue woman’s $1,200 lottery ticket, Oregon officials sayhttps://hrld.us/2Y7r0AI",MiamiHerald,14085040,,,Thu Jun 20 19:46:01 +0000 2019
2451,Alabama Republican Roy Moore announces he’ll run for US Senate again in 2020 https://hrld.us/2WVXotm pic.twitter.com/EVCNIZiCea,MiamiHerald,14085040,,,Thu Jun 20 19:44:55 +0000 2019
2452,Alabama Republican Roy Moore announces another run for U.S. Senate in 2020 after losing in 2017 amid misconduct allegations. (via @AP)pic.twitter.com/wrDlQo3ZdE,MiamiHerald,14085040,,,Thu Jun 20 19:22:02 +0000 2019
2453,Florida deputy accused of trying to lure a 9-year-old girl for sexhttps://hrld.us/2XtuakU,MiamiHerald,14085040,,,Thu Jun 20 19:17:32 +0000 2019
2454,Women say therapist hired for massage went too far. Now he’s charged with sexual batteryhttps://hrld.us/2Y0hT4v,MiamiHerald,14085040,,,Thu Jun 20 19:01:27 +0000 2019
2455,Texting and driving? Illinois troopers are watching for you — from inside semi-truckshttps://hrld.us/2XpOS5d,MiamiHerald,14085040,,,Thu Jun 20 18:48:46 +0000 2019
2456,The installation of a water line will close the intersection of Southwest 117th Avenue and Kendall Drive in both directions.https://hrld.us/2XsRfEp,MiamiHerald,14085040,,,Thu Jun 20 18:04:29 +0000 2019
2457,A boat owner wanted to sail away on retirement. Then came the lightninghttps://hrld.us/2XXhHmM,MiamiHerald,14085040,,,Thu Jun 20 17:32:44 +0000 2019
2458,"You might be growing horns in your head — and your cellphone is to blame, study sayshttps://hrld.us/2XoSMv3",MiamiHerald,14085040,,,Thu Jun 20 17:04:34 +0000 2019
2459,GOP senators flee Oregon to stop climate bill after governor warns she’ll call policehttps://hrld.us/2Xreq22,MiamiHerald,14085040,,,Thu Jun 20 16:43:26 +0000 2019
2460,"A majority of Florida voters support raising the state’s minimum wage, according to a poll. By how much? On that point there’s less agreement.https://hrld.us/2Y7by7G",MiamiHerald,14085040,,,Thu Jun 20 16:40:39 +0000 2019
2461,CONSUMER ALERT: This edition of “Gross Grocers” features a Family Dollar store for the fifth consecutive time.https://hrld.us/2Y2LvhC,MiamiHerald,14085040,,,Thu Jun 20 16:38:18 +0000 2019
2462,A little-known developer with big plans to redevelop a stretch of West Coconut Grove’s distressed main drag says he has closed on several parcels and is ready to start building.https://hrld.us/2Xn9T0l,MiamiHerald,14085040,,,Thu Jun 20 16:33:01 +0000 2019
2463,A suspect in the shooting of former baseball star David Ortiz has been indicted on federal drug and weapons charges. (via @AP)pic.twitter.com/lKjqSIprtb,MiamiHerald,14085040,,,Thu Jun 20 16:30:00 +0000 2019
2464,Trump says Iran made ‘big mistake’ in downing US drone. https://hrld.us/2XXdH5K pic.twitter.com/gLqhBPNrju,MiamiHerald,14085040,,,Thu Jun 20 16:19:44 +0000 2019
2465,Florida’s sex offender population is aging. Where can they live out their silver years?https://hrld.us/2Y0pbW7,MiamiHerald,14085040,,,Thu Jun 20 16:04:15 +0000 2019
2466,The Miami Beach Pop Festival now has a lineup. And it’s big enough to fill a billboardhttps://hrld.us/2XmSHYZ,MiamiHerald,14085040,,,Thu Jun 20 15:43:47 +0000 2019
2467,A GOP-aligned group is launching a massive ad campaign targeting single-payer health care.https://hrld.us/2Y931RH,MiamiHerald,14085040,,,Thu Jun 20 15:29:27 +0000 2019
2468,"Scooter flung at 76-year-old man in ‘random’ attack, leading to arrest, L.A. cops sayhttps://hrld.us/2Xo10Uw",MiamiHerald,14085040,,,Thu Jun 20 15:28:58 +0000 2019
2469,Florida Gov. Ron DeSantis on Thursday announced that Rebuild Florida will launch a workforce housing construction program statewide with $140M. The Florida Keys will receive $35M.https://hrld.us/2XX6XEY,MiamiHerald,14085040,,,Thu Jun 20 15:16:43 +0000 2019
2470,A routine traffic stop ended with a Florida highway trooper dragged 100 feethttps://hrld.us/2Y3AZXE,MiamiHerald,14085040,,,Thu Jun 20 15:04:06 +0000 2019
2471,EWM Realty International joins Warren Buffett’s Berkshire Hathaway franchisehttps://hrld.us/2Y0E6j5,MiamiHerald,14085040,,,Thu Jun 20 14:33:36 +0000 2019
2472,"He owns Mexican restaurants and has a history of shorting pay. This time, by $83,000https://hrld.us/2Xn2xtJ",MiamiHerald,14085040,,,Thu Jun 20 14:28:22 +0000 2019
2473,How to survive the heat when it’ll feel like 107 degrees in Floridahttps://hrld.us/2Xkt1MJ,MiamiHerald,14085040,,,Thu Jun 20 14:12:19 +0000 2019
2474,"Florida man was ‘catching Pokemon.’ He also had a lot of drugs on him, cops sayhttps://hrld.us/2XpiPSW",MiamiHerald,14085040,,,Thu Jun 20 13:32:03 +0000 2019
2475,‘We are pricing everyone out of Miami.’ How locals compete with foreign buyers https://hrld.us/2RkSakL #PricedOutofParadise,MiamiHerald,14085040,,#PricedOutofParadise,Thu Jun 20 13:25:23 +0000 2019
2476,Miami’s LGBTQ community thrives in Wynwood. Why is its first Pride fest controversial? https://hrld.us/2Y1zhpt pic.twitter.com/FyDO3wtlSA,MiamiHerald,14085040,,,Thu Jun 20 13:02:48 +0000 2019
2477,The healthcare worker shot by a North Miami cop while trying to protect his autistic client said he believes the officer should find a new line of work.https://hrld.us/2Xp7vWW,MiamiHerald,14085040,,,Thu Jun 20 12:42:08 +0000 2019
2478,"But for others, the risk is too high. “Sex crimes are sex crimes,” said Ron Book, who lobbied for the restrictions after his daughter, state Sen. Lauren Book, was assaulted. “Doesn’t matter if they’re 18 or 98.” Read the story: https://hrld.us/2L1QPON pic.twitter.com/somq7azOzc",MiamiHerald,14085040,,,Thu Jun 20 12:31:39 +0000 2019
2479,"Activist Gail Colleta has asked lawmakers to consider lifting residency restrictions if an offender is a certain age or has ailments. “This is a humanity issue. … We’re more concerned about stray animals than we are about people with issues, that need to have medication.”",MiamiHerald,14085040,,,Thu Jun 20 12:30:56 +0000 2019
2480,"In Florida, counties and cities have different rules limiting where offenders can live. Miami-Dade and Broward counties are considered among the most restrictive. Both have a 2,500-foot residency restriction, which is less than half a mile.pic.twitter.com/4a4AtbNFeh",MiamiHerald,14085040,,,Thu Jun 20 12:30:41 +0000 2019
2481,"Sex offenders remain on the registry for life, meaning a young offender will continue to face the same restrictions in his or her senior years.",MiamiHerald,14085040,,,Thu Jun 20 12:29:42 +0000 2019
