Tweet,User,User_ID,Geo,HashTag,Date
136,Man Left Bag Of Kittens Near Palm Beach Restaurant’s Dumpster http://dlvr.it/R4KH12 pic.twitter.com/SUsvoGPJdU,miaminewsnow,59516314,,,Wed May 08 19:01:03 +0000 2019
137,Police Perimeter Set Up After Miami Shooting Sends One Victim To Hospital In Critical Condition http://dlvr.it/R4G1Mt pic.twitter.com/tBApEDKMgN,miaminewsnow,59516314,,,Tue May 07 22:03:33 +0000 2019
138,Miami Weather: Severe Afternoon Thunderstorms Again http://dlvr.it/R4FYF2 pic.twitter.com/wsKUj7Su1a,miaminewsnow,59516314,,,Tue May 07 19:03:03 +0000 2019
139,WATCH: New ‘Spider-Man: Far From Home’ Trailer Reveals ‘Endgame’ Spoiler & Mysterio http://dlvr.it/R4Dy8K pic.twitter.com/yMOEKEHevj,miaminewsnow,59516314,,,Tue May 07 15:57:03 +0000 2019
140,Suspect Sought In Pompano Beach Carjacking http://dlvr.it/R4BF7D pic.twitter.com/izbEn53D7b,miaminewsnow,59516314,,,Mon May 06 21:49:02 +0000 2019
141,It’s A Boy! Meghan Markle Gives Birth To Son http://dlvr.it/R49CC2 pic.twitter.com/UaNyw039OZ,miaminewsnow,59516314,,,Mon May 06 15:47:03 +0000 2019
142,Facing South Florida: Sanctuary Citieshttp://dlvr.it/R46SN7,miaminewsnow,59516314,,,Sun May 05 18:39:03 +0000 2019
143,"142 People Uninjured As Miami Jetliner Overshoots Runway In Jacksonville, Ends Up In Water http://dlvr.it/R42LLm pic.twitter.com/eGLEAoXOuU",miaminewsnow,59516314,,,Sat May 04 03:27:03 +0000 2019
144,Law Enforcement Response To Parkland Investigation Moves To Broward Prosecutors http://dlvr.it/R41hMh pic.twitter.com/ahNPKa0YEe,miaminewsnow,59516314,,,Fri May 03 21:25:34 +0000 2019
145,"Floyd Mayweather ‘Dispute’ In Miami Jewelry Store Was ‘Misunderstanding’, Police Still Investigating http://dlvr.it/R41FMp pic.twitter.com/KzleR1cwwT",miaminewsnow,59516314,,,Fri May 03 18:23:33 +0000 2019
146,Fort Lauderdale Doctors Kept Baby In Utero For Weeks After Water Broke To Prevent Premature Birth http://dlvr.it/R3xczk pic.twitter.com/V4aq14StcK,miaminewsnow,59516314,,,Thu May 02 18:16:34 +0000 2019
147,Pricey Boat Stolen From Hialeah Yard http://dlvr.it/R3wQDk pic.twitter.com/VukndABxLT,miaminewsnow,59516314,,,Thu May 02 12:15:04 +0000 2019
148,"No More Smoking, Large Strollers In Disney Parks http://dlvr.it/R3syHv pic.twitter.com/tsQofrHWew",miaminewsnow,59516314,,,Wed May 01 18:01:03 +0000 2019
149,AG William Barr Testifies Before Senate Judiciary Committee http://dlvr.it/R3sPmF pic.twitter.com/37sk7wOoYC,miaminewsnow,59516314,,,Wed May 01 14:59:33 +0000 2019
150,"Fort Lauderdale Man, Morris Thomas, Accused Of Forcing Minor To Perform Sex Act http://dlvr.it/R3q07T pic.twitter.com/tY7Ly1LiO2",miaminewsnow,59516314,,,Tue Apr 30 20:55:33 +0000 2019
151,Florida Surfer Bitten By Shark http://dlvr.it/R3nvfs pic.twitter.com/APV6LJzgEo,miaminewsnow,59516314,,,Tue Apr 30 14:55:03 +0000 2019
152,Prosecutors Don’t Want Nikolas Cruz’s Public Defenders To Withdraw From Case http://dlvr.it/R3kssw pic.twitter.com/cCjoLtpPpQ,miaminewsnow,59516314,,,Mon Apr 29 17:52:03 +0000 2019
153,Police K-9 Recovering After Injury Suffered During Pursuit Of Strip Club Stabbing Suspect http://dlvr.it/R3gyrm pic.twitter.com/SAeNHm8kAn,miaminewsnow,59516314,,,Sun Apr 28 20:45:33 +0000 2019
154,Facing South Florida: Following Up On MIA’s Forgotten Workers http://dlvr.it/R3gdpq pic.twitter.com/hpFkkkCxbw,miaminewsnow,59516314,,,Sun Apr 28 17:46:03 +0000 2019
155,Focus On South Florida: The Education Fundhttp://dlvr.it/R3gH08,miaminewsnow,59516314,,,Sun Apr 28 14:46:33 +0000 2019
156,Rough Arrest Of Miami Gardens Girl Captured On Video http://dlvr.it/R3Zvm0 pic.twitter.com/zEG61jtIm7,miaminewsnow,59516314,,,Fri Apr 26 20:23:34 +0000 2019
157,New Episode Of ‘The Big Bang Theory’ Premieres Thursday Night As The Series Draws To An End http://dlvr.it/R3X4Tb pic.twitter.com/stEWIzKWXH,miaminewsnow,59516314,,,Fri Apr 26 02:25:33 +0000 2019
158,Anticipation Is High As Marvel Fans Gear Up For ‘Avengers: Endgame’ http://dlvr.it/R3WkwG pic.twitter.com/X7LH2JDmnV,miaminewsnow,59516314,,,Thu Apr 25 23:23:03 +0000 2019
159,"Report: Stress, Overtime, Disease Contribute To 2.8 Million Workers’ Deaths Per Year http://dlvr.it/R3WK8Y pic.twitter.com/qdCLPhpi3G",miaminewsnow,59516314,,,Thu Apr 25 20:20:33 +0000 2019
160,Jacksonville Elementary School Teacher Accused Of Spanking Child With Shoe http://dlvr.it/R3RfTx pic.twitter.com/oUYQV3wwll,miaminewsnow,59516314,,,Wed Apr 24 20:17:03 +0000 2019
161,Precautionary Lockdown Lifted At Hialeah High http://dlvr.it/R3R79m pic.twitter.com/ggqKFrRmEs,miaminewsnow,59516314,,,Wed Apr 24 17:15:03 +0000 2019
162,Amazon Customers Will Soon Be Able To Make Returns At Kohl’s http://dlvr.it/R3QWN0 pic.twitter.com/Kf3vDbGl0K,miaminewsnow,59516314,,,Wed Apr 24 14:14:34 +0000 2019
163,West Park Man Killed In Atlanta When Driver Fleeing Police Slams Into His SUV http://dlvr.it/R3JDPY pic.twitter.com/VrJ6lHTfEC,miaminewsnow,59516314,,,Mon Apr 22 20:00:04 +0000 2019
164,"CBS Sports, WNBA Announce Multi-Year Television Partnership http://dlvr.it/R3HlKL pic.twitter.com/1NAA9mh4GC",miaminewsnow,59516314,,,Mon Apr 22 16:57:34 +0000 2019
165,"Florida Man Killed, Family Members Injured After Car Fleeing From Police Slams Into Their SUV In Atlanta http://dlvr.it/R3Ds6R pic.twitter.com/q9Fs1wLU8l",miaminewsnow,59516314,,,Sun Apr 21 16:47:03 +0000 2019
166,"Miami Rescue Mission Feeds Homeless, Needy On Good Friday http://dlvr.it/R38wXB pic.twitter.com/1qnUkvYe7D",miaminewsnow,59516314,,,Sat Apr 20 01:22:03 +0000 2019
167,Suspect Arrested In Shooting Death Of Miami Gardens Grandmother http://dlvr.it/R38cwz pic.twitter.com/ruY9h9Ws3P,miaminewsnow,59516314,,,Fri Apr 19 22:23:02 +0000 2019
168,Raging Fire At Miami Business http://dlvr.it/R37FzS pic.twitter.com/eJE5cIZKhe,miaminewsnow,59516314,,,Fri Apr 19 13:17:33 +0000 2019
169,Target Recalling Half Million Christmas Toys Sold In Bullseye’s Playground http://dlvr.it/R34wsv pic.twitter.com/Q2ja1bohcF,miaminewsnow,59516314,,,Thu Apr 18 19:11:33 +0000 2019
170,Mueller Report: Barr Set To Release Redacted Report By Special Counsel http://dlvr.it/R33lkw pic.twitter.com/2DCzfQGbtE,miaminewsnow,59516314,,,Thu Apr 18 13:07:04 +0000 2019
171,FIU Police Investigates Student’s Disappearance http://dlvr.it/R322mY pic.twitter.com/j3Xd7g7G4B,miaminewsnow,59516314,,,Thu Apr 18 01:01:03 +0000 2019
172,Female Student Reportedly Expelled For Kneeing Boy In Groin While In Girls’ Bathroom http://dlvr.it/R2xQGj pic.twitter.com/CfaGXBwUHj,miaminewsnow,59516314,,,Tue Apr 16 18:43:02 +0000 2019
173,Paris’ Notre Dame Cathedral Is On Fire http://dlvr.it/R2sgJy pic.twitter.com/GnY5ikByuC,miaminewsnow,59516314,,,Mon Apr 15 18:28:03 +0000 2019
174,Investigation Underway As Car Riddled With Bullets Found At Pompano Beach Gas Station http://dlvr.it/R2s56G pic.twitter.com/zKGehXDiaV,miaminewsnow,59516314,,,Mon Apr 15 15:24:34 +0000 2019
175,High-Speed Police Chase Ends With Suspect Dying In Shootout With Florida Officers http://dlvr.it/R2nw9m pic.twitter.com/QPFjT1q8OK,miaminewsnow,59516314,,,Sun Apr 14 15:15:33 +0000 2019
176,"Heroes Among Us: Navy Pilot Flew Hundreds Of Missions During Cold War, Vietnam War http://dlvr.it/R2lpcg pic.twitter.com/5TyU16HRxj",miaminewsnow,59516314,,,Sat Apr 13 18:14:03 +0000 2019
177,Judge Denies Request To Seal Nikolas Cruz’s Jail Visitor Log http://dlvr.it/R2l1vB pic.twitter.com/IZLQR5Xbsc,miaminewsnow,59516314,,,Sat Apr 13 12:08:33 +0000 2019
178,Stream The Masters http://dlvr.it/R2jPnZ pic.twitter.com/ikcc4jJecn,miaminewsnow,59516314,,,Fri Apr 12 21:08:02 +0000 2019
179,Hollywood Beach Lifeguard Tower Damaged In Fire http://dlvr.it/R2hwqJ pic.twitter.com/CB1eVevyVH,miaminewsnow,59516314,,,Fri Apr 12 18:07:03 +0000 2019
180,No One Hurt When Miami Apartment Building Riddled With Gunfire http://dlvr.it/R2gn5Y pic.twitter.com/7yaRTFfbRs,miaminewsnow,59516314,,,Fri Apr 12 12:04:32 +0000 2019
181,"Florida Man Threatens To Destroy Everyone With Army Of Turtles, Police Say http://dlvr.it/R2dlzB pic.twitter.com/PEhhGnt2lC",miaminewsnow,59516314,,,Thu Apr 11 21:01:33 +0000 2019
182,Report: Amazon Workers May Be Listening To What You Tell Alexa http://dlvr.it/R2dGDy pic.twitter.com/9bKvDiTtFR,miaminewsnow,59516314,,,Thu Apr 11 18:00:33 +0000 2019
183,Mom Charged After Boyfriend Accused Of Using Her Teen Daughters To Sell Pot http://dlvr.it/R2ZQ27 pic.twitter.com/OVATxSbz5v,miaminewsnow,59516314,,,Wed Apr 10 23:53:03 +0000 2019
184,"New Video Of Conor McGregor Phone Snatching Incident Released As MMA Star Settles Civil Suit, Still Faces Criminal Charges http://dlvr.it/R2Yzrk pic.twitter.com/SZ1kceQPUY",miaminewsnow,59516314,,,Wed Apr 10 20:49:32 +0000 2019
185,Miami Man Accused Of Shooting Pregnant Girlfriend Goes Before Judge http://dlvr.it/R2YTf9 pic.twitter.com/5ekcLc2Ste,miaminewsnow,59516314,,,Wed Apr 10 17:48:04 +0000 2019
186,Nothing Bundt Cakes Giving Away Free Bundtlets Tuesday (But There’s A Catch) http://dlvr.it/R2T61V pic.twitter.com/5tGbdOLhID,miaminewsnow,59516314,,,Tue Apr 09 14:37:03 +0000 2019
187,Man Injured In North Miami Pollo Tropical Shooting http://dlvr.it/R2PNGG pic.twitter.com/jlGlFBpsCx,miaminewsnow,59516314,,,Mon Apr 08 14:26:02 +0000 2019
188,Questions Remain After Woman Is Shot Inside Miami Home http://dlvr.it/R2LzPl pic.twitter.com/oIAM2Mts25,miaminewsnow,59516314,,,Sun Apr 07 20:22:33 +0000 2019
189,Facing South Florida: Discussing Local & State Issues With New Lieutenant Governor Jeanette Nuñezhttp://dlvr.it/R2LdRX,miaminewsnow,59516314,,,Sun Apr 07 17:22:32 +0000 2019
190,"Bullets Fly On Busy South Florida Highway, Injuring Two http://dlvr.it/R2LG68 pic.twitter.com/WqgJCknloj",miaminewsnow,59516314,,,Sun Apr 07 14:23:03 +0000 2019
191,North Miami Police Chase Ends In Crash http://dlvr.it/R2FJGX pic.twitter.com/Z1loNOkc2N,miaminewsnow,59516314,,,Fri Apr 05 17:09:32 +0000 2019
192,"Heroes Among Us: After Events Of 9/11, Nathan Montgomery Felt Obligated To Protect His Country http://dlvr.it/R2DjRT pic.twitter.com/pEzmnoJXFw",miaminewsnow,59516314,,,Fri Apr 05 14:06:34 +0000 2019
193,BSO Confirms Body Found In Lauderdale Lakes Canal Connected To Car Crash Days Earlier http://dlvr.it/R26x31 pic.twitter.com/K0ehopBzYi,miaminewsnow,59516314,,,Wed Apr 03 22:53:33 +0000 2019
194,Florida Senate Passes $90.3 Billion State Budget http://dlvr.it/R26VCP pic.twitter.com/3VAeIuXpN2,miaminewsnow,59516314,,,Wed Apr 03 19:54:02 +0000 2019
195,Pembroke Pines PD Need Help Identifying Porch Pirate http://dlvr.it/R25yGR pic.twitter.com/0e7CP5zMul,miaminewsnow,59516314,,,Wed Apr 03 16:53:33 +0000 2019
196,"For Second Day In A Row, Body Found Floating In Lauderdale Lakes Canal http://dlvr.it/R23KFS pic.twitter.com/rEmiS0vcl6",miaminewsnow,59516314,,,Tue Apr 02 22:52:32 +0000 2019
197,Explore Today’s Cheapest Rentals In Downtown Fort Lauderdale http://dlvr.it/R22tSV pic.twitter.com/yXQnse5MAU,miaminewsnow,59516314,,,Tue Apr 02 19:51:02 +0000 2019
198,Get Hired At Mega Job Fair In Miami Lakes http://dlvr.it/R22MBN pic.twitter.com/wrwM42EsFf,miaminewsnow,59516314,,,Tue Apr 02 16:50:02 +0000 2019
199,WATCH: Florida Man Ties Knot With New Bride In Pickup Truck Bed Before Dropping Her In Mud http://dlvr.it/R1zjqw pic.twitter.com/cGWWuGWqh2,miaminewsnow,59516314,,,Mon Apr 01 22:47:32 +0000 2019
200,Florida Lottery Gold Rush Special Edition Word Of The Day http://dlvr.it/R1zHdB pic.twitter.com/zSA7NgjksT,miaminewsnow,59516314,,,Mon Apr 01 19:46:32 +0000 2019
201,FBI Arrests Man Accused Of Robbing 2 South Florida Banks In One Day http://dlvr.it/R1ymb5 pic.twitter.com/Fo97tZ4i3S,miaminewsnow,59516314,,,Mon Apr 01 16:46:03 +0000 2019
202,Person Of Interest Being Sought By Hollywood Police In Connection To Shooting Victim http://dlvr.it/R1vvgT pic.twitter.com/2PqAHCHnmV,miaminewsnow,59516314,,,Sun Mar 31 19:35:03 +0000 2019
203,Facing South Florida: Miramar Mayor & Presidential Candidate Wayne Messamhttp://dlvr.it/R1vXW0,miaminewsnow,59516314,,,Sun Mar 31 16:32:32 +0000 2019
204,"Ball Pits Are Breeding Ground For Germs, New Study Finds http://dlvr.it/R1pkVm pic.twitter.com/qKapoxOkrs",miaminewsnow,59516314,,,Fri Mar 29 19:29:03 +0000 2019
205,"Police: Drunk Man Charged After Exposing Himself, Pooping Outside Starbucks http://dlvr.it/R1lYV4 pic.twitter.com/69iamTiwiG",miaminewsnow,59516314,,,Thu Mar 28 22:14:03 +0000 2019
206,"Living Large: Beautiful Views, Amazing Amenities At New Paraiso Bay Highrise In Edgewater http://dlvr.it/R1hYnJ pic.twitter.com/DPHfP8YC9q",miaminewsnow,59516314,,,Thu Mar 28 04:07:03 +0000 2019
207,Feeling Lucky? Wednesday’s Powerball Drawing Is For $750 Million Jackpot http://dlvr.it/R1fn68 pic.twitter.com/qptwB6YiED,miaminewsnow,59516314,,,Wed Mar 27 16:00:34 +0000 2019
208,Thousands Without Power In Broward After Lightning Strike Ignites Fire At FPL Substation http://dlvr.it/R1csh6 pic.twitter.com/ufytws6wsf,miaminewsnow,59516314,,,Wed Mar 27 03:54:32 +0000 2019
209,Carved Swastika Found At Miami Beach Burger King http://dlvr.it/R1c8l1 pic.twitter.com/kSFbbeQXLW,miaminewsnow,59516314,,,Tue Mar 26 21:53:04 +0000 2019
210,"House Panel Approved Bill That 2 Out 3 Forms Of Oil, Gas Fracking http://dlvr.it/R1b5bL pic.twitter.com/zt3qwTGx1v",miaminewsnow,59516314,,,Tue Mar 26 15:51:02 +0000 2019
211,Michael Avenatti Arrested On Federal Wire & Bank Fraud Charges http://dlvr.it/R1XCcd pic.twitter.com/6saTWRvJXf,miaminewsnow,59516314,,,Mon Mar 25 20:14:04 +0000 2019
212,Liberty City Shooting Injures Two People http://dlvr.it/R1VyXg pic.twitter.com/qHbVa2pnxp,miaminewsnow,59516314,,,Mon Mar 25 13:39:03 +0000 2019
213,Mueller Did Not Find Trump Campaign ‘Conspired Or Coordinated’ With Russia http://dlvr.it/R1T21R pic.twitter.com/xmkJxKqhst,miaminewsnow,59516314,,,Sun Mar 24 22:21:33 +0000 2019
214,Robert Mueller Concludes Russia Investigation; Now We Wait http://dlvr.it/R1PmqG pic.twitter.com/h2ncQJWpDX,miaminewsnow,59516314,,,Sat Mar 23 15:46:03 +0000 2019
215,Miami Beach Officer Injured While Trying To Stop Motorcyclist http://dlvr.it/R1N9SV pic.twitter.com/G1Qsbkun58,miaminewsnow,59516314,,,Sat Mar 23 00:30:02 +0000 2019
216,Two Teens Injured In Miami Shooting http://dlvr.it/R1MGh2 pic.twitter.com/6TjLFsc05d,miaminewsnow,59516314,,,Fri Mar 22 18:19:33 +0000 2019
217,Missing Child Alert Issued For Bonita Springs Toddler http://dlvr.it/R1Lh5v pic.twitter.com/mikWXlYH5i,miaminewsnow,59516314,,,Fri Mar 22 15:19:03 +0000 2019
218,What’s Your ‘Florida Man’ Story? Google It To Find Out In The Florida Man Challenge http://dlvr.it/R1JbHZ pic.twitter.com/BxmkXuVVuA,miaminewsnow,59516314,,,Fri Mar 22 00:26:03 +0000 2019
219,VIDEO: Florida Raccoon Rescued From Channel Marker http://dlvr.it/R1Hdv6 pic.twitter.com/COoPgLl0PJ,miaminewsnow,59516314,,,Thu Mar 21 18:15:33 +0000 2019
220,Dollar General Baby Cough Syrup Recalled Due To Possible Bacteria Contamination http://dlvr.it/R1H1md pic.twitter.com/0JetQS65PZ,miaminewsnow,59516314,,,Thu Mar 21 15:14:02 +0000 2019
221,Florida Man Attacked By Neighborhood Squirrel Who Has Residents On High Alert http://dlvr.it/R1DSLZ pic.twitter.com/a2QOQ41XWy,miaminewsnow,59516314,,,Wed Mar 20 21:20:33 +0000 2019
222,‘Turns My Stomach’: Video Shows Dog Being Dragged Down Street http://dlvr.it/R1CxT4 pic.twitter.com/OduZGZOX2l,miaminewsnow,59516314,,,Wed Mar 20 18:13:33 +0000 2019
223,Powerball Players Hoping To Hit $550 Million Jackpot http://dlvr.it/R1CJjy pic.twitter.com/iR5dHPbc2A,miaminewsnow,59516314,,,Wed Mar 20 15:09:03 +0000 2019
224,Florida Teachers To Benefit From Cut In Fees http://dlvr.it/R18cGg pic.twitter.com/CdCJNuM1EA,miaminewsnow,59516314,,,Tue Mar 19 20:48:03 +0000 2019
225,Miami Beach Lifeguard Stand Damaged By Fire http://dlvr.it/R184Jr pic.twitter.com/tQ4Hqa4ZCa,miaminewsnow,59516314,,,Tue Mar 19 17:44:03 +0000 2019
226,Which Sesame Street Character Would You Pick To Be Stuck On A Desert Island With? http://dlvr.it/R17RzQ pic.twitter.com/wqzw8PK2b1,miaminewsnow,59516314,,,Tue Mar 19 14:40:33 +0000 2019
227,Feeling Lucky? Powerball Jackpot Reaches $550 Million http://dlvr.it/R14q07 pic.twitter.com/YSw4TxiVS6,miaminewsnow,59516314,,,Mon Mar 18 20:19:02 +0000 2019
228,Up It Goes! Powerball Jackpot Rises To $550 Million http://dlvr.it/R11g3S pic.twitter.com/LbkNMkpPZ5,miaminewsnow,59516314,,,Sun Mar 17 22:55:03 +0000 2019
229,Facing South Florida: Breaking Down Jeffrey Epstein Story With Miami Herald Reporter Julie Brownhttp://dlvr.it/R11KnK,miaminewsnow,59516314,,,Sun Mar 17 19:53:02 +0000 2019
230,Facing South Florida: Potential Presidential Candidate Howard Schultz Discusses Issues Important To South Floridians http://dlvr.it/R10xqf pic.twitter.com/5YKg1pqyES,miaminewsnow,59516314,,,Sun Mar 17 16:46:03 +0000 2019
231,PM: ‘One Of New Zealand’s Darkest Days’ http://dlvr.it/R0yPRm pic.twitter.com/N5VGxWSUcY,miaminewsnow,59516314,,,Sat Mar 16 16:14:02 +0000 2019
232,Kensi And Deeks To Be Married On An All-New NCIS: LA This Sunday Night http://dlvr.it/R0y0Bm pic.twitter.com/18JlRECoSe,miaminewsnow,59516314,,,Sat Mar 16 13:12:33 +0000 2019
233,Come Play Our Bracket Challenge! http://dlvr.it/R0wRCY pic.twitter.com/tDBsl8Kq1S,miaminewsnow,59516314,,,Fri Mar 15 22:25:33 +0000 2019
234,U.S. Postal Service Reveals ‘Sesame Street’ Stamps http://dlvr.it/R0vMhj pic.twitter.com/0U4zmNVetj,miaminewsnow,59516314,,,Fri Mar 15 16:13:04 +0000 2019
235,Heroes Among Us: Air Force Captain Alberto Gordon Provided Invaluable Surveillance http://dlvr.it/R0tkvh pic.twitter.com/5yCaaSMzgr,miaminewsnow,59516314,,,Fri Mar 15 13:09:04 +0000 2019
236,Jumpin’ Jackpot! Powerball Prize Soars To $495 Million http://dlvr.it/R0rCxB pic.twitter.com/YFfIcMtlcK,miaminewsnow,59516314,,,Thu Mar 14 19:15:03 +0000 2019
237,WATCH: Avengers: Endgame Trailer Is Here & Heroes Will Do ‘Whatever It Takes’ http://dlvr.it/R0qc6q pic.twitter.com/yxnCJ2b7V7,miaminewsnow,59516314,,,Thu Mar 14 16:09:33 +0000 2019
238,Beto O’Rourke Announces 2020 White House Bid http://dlvr.it/R0pxz6 pic.twitter.com/k9hTqwdypC,miaminewsnow,59516314,,,Thu Mar 14 13:05:33 +0000 2019
239,Lauren’s List: Making Social Media A More Positive Place http://dlvr.it/R0l7Kf pic.twitter.com/XdS5B1TalH,miaminewsnow,59516314,,,Wed Mar 13 12:44:03 +0000 2019
240,Wednesday’s Powerball Jackpot Swells To $448 Million http://dlvr.it/R0hZjt pic.twitter.com/iWva2TNeEB,miaminewsnow,59516314,,,Tue Mar 12 18:27:03 +0000 2019
241,MMA Fighter Conor McGregor Arrested For Stomping On Phone Of Fan Taking His Picture http://dlvr.it/R0dl4b pic.twitter.com/xyudP7y2UA,miaminewsnow,59516314,,,Tue Mar 12 00:09:33 +0000 2019
242,Study: Daytime Naps May Help Lower Blood Pressure http://dlvr.it/R0cps5 pic.twitter.com/lodKZcJMEr,miaminewsnow,59516314,,,Mon Mar 11 18:03:34 +0000 2019
243,Dillard High & Dillard Elementary In Lockdown As Police Investigate Report Of Possible Gun On Campus http://dlvr.it/R0cCq3 pic.twitter.com/P4Vb6W2k07,miaminewsnow,59516314,,,Mon Mar 11 14:59:03 +0000 2019
244,Motorcyclist Injured After Crashing Into Man On Bicycle In Miami http://dlvr.it/R0ZDRd pic.twitter.com/N0cmrm6Eut,miaminewsnow,59516314,,,Sun Mar 10 23:49:03 +0000 2019
245,Team Chicken Wang: CBS4 Takes On Wing Eating Contest To Raise Money For Make-A-Wish http://dlvr.it/R0YWhV pic.twitter.com/DW7aohijP9,miaminewsnow,59516314,,,Sun Mar 10 17:43:03 +0000 2019
246,Jussie Smollett Case: Grand Jury Returns 16 Counts Against ‘Empire’ Actor http://dlvr.it/R0T1w7 pic.twitter.com/uLY3gFzd7m,miaminewsnow,59516314,,,Fri Mar 08 23:23:32 +0000 2019
247,‘Aretha! A GRAMMY Celebration’ Tribute Coming To CBS This Sunday http://dlvr.it/R0SbQ5 pic.twitter.com/SL8crhhJAT,miaminewsnow,59516314,,,Fri Mar 08 20:21:33 +0000 2019
248,"Police Arrest Hialeah Man For Animal Cruelty, Release Disturbing Cell Phone Footage http://dlvr.it/R0Q4vX pic.twitter.com/frtZFZsEm3",miaminewsnow,59516314,,,Fri Mar 08 05:13:02 +0000 2019
249,Taylor Swift’s Accused Stalker Arrested At Her Manhattan Home http://dlvr.it/R0Ntpz pic.twitter.com/vwJZ7kJWin,miaminewsnow,59516314,,,Thu Mar 07 20:08:02 +0000 2019
250,Real-Life Mario Kart Coming To Miami http://dlvr.it/R0NK9t pic.twitter.com/LDTWfDvdNW,miaminewsnow,59516314,,,Thu Mar 07 17:06:02 +0000 2019
251,"Miami Heat Makes Generous Donation To Kickball Mom, Family That Lost Everything In House Fire http://dlvr.it/R0KWbq pic.twitter.com/oab4xEKIM6",miaminewsnow,59516314,,,Wed Mar 06 23:03:34 +0000 2019
252,Two People Detained After Miami Carjacking http://dlvr.it/R0HjgG pic.twitter.com/ScboZtY83t,miaminewsnow,59516314,,,Wed Mar 06 13:59:03 +0000 2019
253,CBS4 Wants To Send You To Universal Orlando Resort™ http://dlvr.it/R0H5v0 pic.twitter.com/GmK6hY1LHm,miaminewsnow,59516314,,,Wed Mar 06 10:58:02 +0000 2019
254,Game Of Thrones Season 8 Trailer Released http://dlvr.it/R0DrT6 pic.twitter.com/Joj6JBL6nV,miaminewsnow,59516314,,,Tue Mar 05 19:48:33 +0000 2019
255,Lockdown Lifted At South Broward High School In Hollywood http://dlvr.it/R08CSj pic.twitter.com/b4nHcKjpgP,miaminewsnow,59516314,,,Mon Mar 04 16:37:03 +0000 2019
256,Miami Police Officer Injured In Coral Gables Crash http://dlvr.it/R07Z45 pic.twitter.com/0FzEzT0XDg,miaminewsnow,59516314,,,Mon Mar 04 13:36:03 +0000 2019
257,Police Searching For Man Who Tried Running Over Officers Multiple Times http://dlvr.it/R04gnF pic.twitter.com/kyAcTgvJCO,miaminewsnow,59516314,,,Sun Mar 03 16:26:03 +0000 2019
258,Watch CBS Sports HQ http://dlvr.it/R02lVX pic.twitter.com/5o8n1ZJiUj,miaminewsnow,59516314,,,Sat Mar 02 22:19:03 +0000 2019
259,Root & Bone Takes Vegan Spin With Root Tartare In Our Digital Bite http://dlvr.it/R02MBG pic.twitter.com/6k5YQ3Hqpu,miaminewsnow,59516314,,,Sat Mar 02 19:15:33 +0000 2019
260,Jonas Brothers To Premiere “Sucker” On ‘The Late Late Show’ http://dlvr.it/R01vg6 pic.twitter.com/mV4FIAN2Dl,miaminewsnow,59516314,,,Sat Mar 02 16:13:34 +0000 2019
261,National Day Of Unplugging: Ditch The Electronic Device For 24 Hours http://dlvr.it/Qzzl1y pic.twitter.com/LLllvQRLNC,miaminewsnow,59516314,,,Fri Mar 01 22:16:03 +0000 2019
262,Good Samaritan Thwarts Robbery Of Elderly Couple In Pinewood Bank Parking Lot http://dlvr.it/QzzD0L pic.twitter.com/3XT11sHPgy,miaminewsnow,59516314,,,Fri Mar 01 19:13:33 +0000 2019
263,"Hyundai, Kia Recall Over 500K Vehicles Due To Engine Fire Risk http://dlvr.it/QzybDc pic.twitter.com/B36TmdrEyf",miaminewsnow,59516314,,,Fri Mar 01 16:09:34 +0000 2019
264,‘90210’ Star Luke Perry Hospitalized For A Stroke http://dlvr.it/QzvntT pic.twitter.com/WeCCUyO5wB,miaminewsnow,59516314,,,Thu Feb 28 22:12:02 +0000 2019
265,"Vineyard Vines Coming To Target, Most Prices Under $35 http://dlvr.it/QzvDvq pic.twitter.com/4SjoYpdKa1",miaminewsnow,59516314,,,Thu Feb 28 19:09:03 +0000 2019
266,"Death Of Elderly Woman In Pembroke Pines Ruled A Homicide, 1 In Custody http://dlvr.it/QztZRC pic.twitter.com/PdgLrJUVlW",miaminewsnow,59516314,,,Thu Feb 28 16:07:02 +0000 2019
267,Former Trump Fixer Michael Cohen Testifies On Capitol Hill http://dlvr.it/QzqdQK pic.twitter.com/Q1mPqEEYIz,miaminewsnow,59516314,,,Wed Feb 27 21:59:33 +0000 2019
268,"Video: Woman Walks Out Of Lowe’s Store With $1,200 Of Unpaid Items http://dlvr.it/Qzq3hc pic.twitter.com/PpkdsRNZzh",miaminewsnow,59516314,,,Wed Feb 27 18:55:33 +0000 2019
269,Virginia Brewery Unveils Lucky Charms Beer http://dlvr.it/QzpPGz pic.twitter.com/WWN3PxGCmY,miaminewsnow,59516314,,,Wed Feb 27 15:53:03 +0000 2019
270,Man Charged With Attempted Murder In Attack On Sheriff’s Deputy In Lauderdale Lakes http://dlvr.it/QzkzmX pic.twitter.com/f66DN8AJWV,miaminewsnow,59516314,,,Tue Feb 26 18:37:04 +0000 2019
271,"Pizza Healthier Breakfast Than Cereal, Study Finds http://dlvr.it/QzgVd1 pic.twitter.com/MGB3dFoanD",miaminewsnow,59516314,,,Mon Feb 25 21:24:02 +0000 2019
272,Broward Sheriff’s Deputy Injured In Domestic Incident http://dlvr.it/QzfxNK pic.twitter.com/7K8zik9LJM,miaminewsnow,59516314,,,Mon Feb 25 18:24:02 +0000 2019
