Tweet,User,User_ID,Geo,HashTag,Date
1282,President Trump in South Florida After Announcing Re-Election Bid in 2020:http://on.nbc6.com/Gw6lboG,nbc6,15727981,,,Wed Jun 19 13:16:37 +0000 2019
1283,"6 Things to Know - Your Top Stories For Wednesday, June 19:http://on.nbc6.com/aYD5HdP",nbc6,15727981,,,Wed Jun 19 12:09:34 +0000 2019
1284,Phoenix Police Chief Promises Change Amid Civil Rights Claim:http://on.nbc6.com/dw6KhMX,nbc6,15727981,,,Wed Jun 19 11:04:10 +0000 2019
1285,"Florida Woman Broke Into Apartment, Threatened Owner With Pliers: Police:http://on.nbc6.com/bq3yy4F",nbc6,15727981,,,Wed Jun 19 11:02:22 +0000 2019
1286,Police Looking for Owner of Prosthetic Ear Found on Beach Near Tampa Bay:http://on.nbc6.com/KHoradn,nbc6,15727981,,,Wed Jun 19 11:00:17 +0000 2019
1287,"Miami Marlins Rookie Makes History, Blanks St. Louis Cardinals Again:http://on.nbc6.com/rijHN6j",nbc6,15727981,,,Wed Jun 19 10:58:16 +0000 2019
1288,Khashoggi Death: UN Expert Recommends Probe of Saudi Prince's Role:http://on.nbc6.com/w0wbkM6,nbc6,15727981,,,Wed Jun 19 10:49:41 +0000 2019
1289,Democratic Panel to Open Debate on Reparations for Slavery:http://on.nbc6.com/Mdwce34,nbc6,15727981,,,Wed Jun 19 09:43:38 +0000 2019
1290,Trump EPA Close to Gutting Obama Rule on Coal Power Plants:http://on.nbc6.com/niKRosm,nbc6,15727981,,,Wed Jun 19 09:42:12 +0000 2019
1291,VIDEO: NBC 6 Web Weather - June 19th Morning:http://on.nbc6.com/Sa7Yw0V,nbc6,15727981,,,Wed Jun 19 09:38:44 +0000 2019
1292,Prosecutor: Navy SEAL Bragged About Killing Captive in Iraq:http://on.nbc6.com/qQ9LCwP,nbc6,15727981,,,Wed Jun 19 09:35:21 +0000 2019
1293,San Francisco Moves Closer to Nation's 1st E-Cigarette Ban:http://on.nbc6.com/nZbQayr,nbc6,15727981,,,Wed Jun 19 09:33:47 +0000 2019
1294,"UN: Nearly 71 Million Now Displaced by War, Violence at Home:http://on.nbc6.com/P6sIP4Y",nbc6,15727981,,,Wed Jun 19 09:32:14 +0000 2019
1295,"Police say what appeared to be a dead infant found outside a park in Queens -- a ""child"" that was declared dead by emergency personnel -- turned out to be a realistic-looking doll made to look like a decomposing baby.http://on.nbc6.com/ewv3HQe",nbc6,15727981,,,Wed Jun 19 08:00:05 +0000 2019
1296,President Donald Trump kicked off his reelection campaign with a grievance-filled rally that focused more on settling scores than on laying out his agenda for a second term. http://on.nbc6.com/YyFkuwi pic.twitter.com/GOGNEjoxlw,nbc6,15727981,,,Wed Jun 19 06:00:14 +0000 2019
1297,Residents at a Lauderdale Lakes apartment complex said they aren't feeling safe after several cars in the community were vandalized.http://on.nbc6.com/riXrBp1,nbc6,15727981,,,Wed Jun 19 04:00:13 +0000 2019
1298,"The best-known player of the short-lived XFL, who gained fame with his nickname ""He Hate Me,"" has been found safe after he went missing for nearly a week.http://on.nbc6.com/4mt3NlZ",nbc6,15727981,,,Wed Jun 19 03:00:13 +0000 2019
1299,"Some crew members allegedly brought the massive cache aboard while at sea, and were paid $50,000 each for their efforts, according to a federal complaint.http://on.nbc6.com/j16PaFJ",nbc6,15727981,,,Wed Jun 19 02:00:12 +0000 2019
1300,"""We've tried to deal with our original sin of slavery by fighting a civil war, by passing landmark civil rights legislation. We've elected an African American president,"" McConnell said.http://on.nbc6.com/okcpjPi",nbc6,15727981,,,Wed Jun 19 01:08:02 +0000 2019
1301,WATCH LIVE: President Donald Trump is kicking off his reelection campaign with thousands of supporters at a rally in Orlandohttp://on.nbc6.com/R06jLHZ,nbc6,15727981,,,Wed Jun 19 00:13:27 +0000 2019
1302,"6 THINGS TO KNOW - President Donald Trump is kicking off his reelection campaign at a rally in Orlando, a Miami bakery owner opens fire on robbers, and the wet weather pattern is slowly shifting to brighter and drier days.http://on.nbc6.com/mpI4DhS",nbc6,15727981,,,Tue Jun 18 23:25:52 +0000 2019
1303,"After months of unexplained delays, Acting Defense Secretary Patrick Shanahan steps downhttp://on.nbc6.com/47gm3GQ",nbc6,15727981,,,Tue Jun 18 20:25:28 +0000 2019
1304,Pedestrian critically injured in hit-and-run involving taxi in NE Miami-Dade:http://on.nbc6.com/wmbrPAl,nbc6,15727981,,,Tue Jun 18 20:00:29 +0000 2019
1305,"DECISION 2020: Biden and Sanders lead Trump in Florida, new Quinnipiac poll sayshttp://on.nbc6.com/yKwROG1",nbc6,15727981,,,Tue Jun 18 19:37:12 +0000 2019
1306,"This scrapped ""Game of Thrones"" scene would have changed everythinghttp://on.nbc6.com/kQZsxKq",nbc6,15727981,,,Tue Jun 18 19:24:57 +0000 2019
1307,Rising boxer Shakur Stevenson gets probation in 2018 Miami Beach brawl: http://on.nbc6.com/9LQBupa pic.twitter.com/NOuyAYbdzT,nbc6,15727981,,,Tue Jun 18 18:58:22 +0000 2019
1308,CDC issues travel warning to and from Europehttp://on.nbc6.com/xdr2rtQ,nbc6,15727981,,,Tue Jun 18 18:45:14 +0000 2019
1309,"Prosecutors says Indiana man offered teen $9 million to ""rape and murder someone""http://on.nbc6.com/Io5Xmk9",nbc6,15727981,,,Tue Jun 18 18:20:29 +0000 2019
1310,$100K in songbirds found smuggled in hair curlers at NYC airporthttp://on.nbc6.com/oqcZCfq,nbc6,15727981,,,Tue Jun 18 17:59:18 +0000 2019
1311,"Former Barry University President ""Sister Jeanne"" O'Laughlin Dies at 90:http://on.nbc6.com/oP3lBKS",nbc6,15727981,,,Tue Jun 18 17:30:09 +0000 2019
1312,Taco Bell gives out free tacos today after Warriors stole a home-game victoryhttp://on.nbc6.com/LfJ2gNj,nbc6,15727981,,,Tue Jun 18 17:17:56 +0000 2019
1313,Facebook plans its own currency for 2 billion-plus usershttp://on.nbc6.com/iKnHnuT,nbc6,15727981,,,Tue Jun 18 17:15:05 +0000 2019
1314,Broward sheriff suspended after Parkland shooting continues fight for his job:http://on.nbc6.com/HjNeXDv,nbc6,15727981,,,Tue Jun 18 16:46:40 +0000 2019
1315,Dominican authorities identify alleged mastermind behind David Ortiz attackhttp://on.nbc6.com/jMZfuHD,nbc6,15727981,,,Tue Jun 18 16:33:55 +0000 2019
1316,Woman accused of stealing package from porch using child's strollerhttp://on.nbc6.com/IuZq2cA,nbc6,15727981,,,Tue Jun 18 16:04:55 +0000 2019
1317,President Trump threatens to deport millions beginning next weekhttp://on.nbc6.com/OtREzCL,nbc6,15727981,,,Tue Jun 18 15:43:06 +0000 2019
1318,Miami bakery owner opens fire on armed robbers:http://on.nbc6.com/SIJSvPH,nbc6,15727981,,,Tue Jun 18 15:28:14 +0000 2019
1319,3 Suffer Minor Injuries After Helicopter Crashes in Waters Off Key West:http://on.nbc6.com/dnCXHGB,nbc6,15727981,,,Tue Jun 18 15:05:36 +0000 2019
1320,Miami-Dade Police searching for 14-year-old girl missing since May: http://on.nbc6.com/F0MUlVX pic.twitter.com/qLas1FD9Vv,nbc6,15727981,,,Tue Jun 18 14:59:56 +0000 2019
1321,Walt Disney World Raises Prices for Annual Passes:http://on.nbc6.com/Ddli87d,nbc6,15727981,,,Tue Jun 18 14:34:18 +0000 2019
1322,Judge: Florida church must return $2 million from Ponzi scheme:http://on.nbc6.com/tpkVxaz,nbc6,15727981,,,Tue Jun 18 14:27:39 +0000 2019
1323,"Florida man allegedly fondled himself before bailing on bill at restaurant, police sayhttp://on.nbc6.com/gT5Xwro",nbc6,15727981,,,Tue Jun 18 14:24:01 +0000 2019
1324,Broward public defender loses 3 pets in house fire in Plantation: http://on.nbc6.com/Y1oIHWW pic.twitter.com/yOYJlHRlj2,nbc6,15727981,,,Tue Jun 18 14:02:00 +0000 2019
1325,#WomensWorldCup2019 Day 21 Preview: Brazil doesn't want to settle for a drawhttp://on.nbc6.com/Fct48LB,nbc6,15727981,,#WomensWorldCup2019,Tue Jun 18 14:00:15 +0000 2019
1326,Investigation finds many jails fail to stop inmate suicideshttp://on.nbc6.com/BmwgnVX,nbc6,15727981,,,Tue Jun 18 13:29:27 +0000 2019
1327,Jenni Rivera Biopic in the Works With Her Family's Support:http://on.nbc6.com/s6kNbKz,nbc6,15727981,,,Tue Jun 18 13:03:45 +0000 2019
1328,"Family, Fans of South Florida Based Rapper XXXTentacion Remember His Life 1 Year After Shooting Death:http://on.nbc6.com/e17cOWw",nbc6,15727981,,,Tue Jun 18 12:37:13 +0000 2019
1329,"6 Things to Know - Your Top Stories For Tuesday, June 18:http://on.nbc6.com/saIdjjB",nbc6,15727981,,,Tue Jun 18 11:51:30 +0000 2019
1330,Florida Man Allegedly Fondled Himself Before Bailing on Bill at Restaurant: Police: http://on.nbc6.com/sAHv5dC,nbc6,15727981,,,Tue Jun 18 11:06:58 +0000 2019
1331,FSU One Game From Elimination After Shutout Loss to Michigan in College World Series:http://on.nbc6.com/o2PWwQy,nbc6,15727981,,,Tue Jun 18 10:49:48 +0000 2019
1332,Central Florida Deputy Shoots Woman During Fight With Daughter:http://on.nbc6.com/DTqNNKF,nbc6,15727981,,,Tue Jun 18 10:48:58 +0000 2019
1333,Boca Ration Police Warning Drivers After Several Cars Stolen From Valet Stands:http://on.nbc6.com/aIXeFRM,nbc6,15727981,,,Tue Jun 18 10:47:37 +0000 2019
1334,Miami Marlins Shut Out Yet Again in Series Opening Loss to St. Louis Cardinals:http://on.nbc6.com/PWl1Z1K,nbc6,15727981,,,Tue Jun 18 10:46:19 +0000 2019
1335,President Trump Threatens to Deport Millions Beginning Next Week:http://on.nbc6.com/eri5dCl,nbc6,15727981,,,Tue Jun 18 09:36:01 +0000 2019
1336,VIDEO: NBC 6 Web Weather - June 18th Morning:http://on.nbc6.com/ji4a94Z,nbc6,15727981,,,Tue Jun 18 09:35:09 +0000 2019
1337,Attorney Says Officer Who Shot 3 in Costco Was Attacked First As Authorities Investigate:http://on.nbc6.com/kwVZwsF,nbc6,15727981,,,Tue Jun 18 09:31:34 +0000 2019
1338,Rescue Efforts Underway After China Quake Kills at Least 12:http://on.nbc6.com/mMwNfQl,nbc6,15727981,,,Tue Jun 18 09:28:57 +0000 2019
1339,"Silvio Plata never let his blindness hold him back. He's a passionate pianist and budding opera singer, and says the Miami Lighthouse has been crucial in showing him he can be independent.http://on.nbc6.com/D44DoC3",nbc6,15727981,,,Tue Jun 18 08:30:07 +0000 2019
1340,"Ryan Lochte and his wife Kayla Rae Reid welcomed their second child, a baby girl.http://on.nbc6.com/UmvVUc2",nbc6,15727981,,,Tue Jun 18 07:30:04 +0000 2019
1341,"Gunfire broke out and a stampede ensued as fans celebrated at a rally for the NBA champion Raptors, leaving multiple people shot and thousands fleeing.http://on.nbc6.com/6H6EFsU",nbc6,15727981,,,Tue Jun 18 05:30:04 +0000 2019
1342,Dominican authorities said they were closing in on the mastermind and motive behind the attempted killing of baseball great David Ortiz.http://on.nbc6.com/Y6nCMoi,nbc6,15727981,,,Tue Jun 18 04:30:03 +0000 2019
1343,A 2014 handwritten will was found under cushions in the late singer's suburban Detroit home.http://on.nbc6.com/9PUsARD,nbc6,15727981,,,Tue Jun 18 03:30:05 +0000 2019
1344,#BREAKING: Jury finds North Miami officer Jonathan Aledda not guilty of attempted manslaughter in the retrial of the 2016 shooting of a behavior therapist. He was found guilty of culpable negligence.http://on.nbc6.com/Bne4jL8,nbc6,15727981,,#BREAKING,Tue Jun 18 01:57:53 +0000 2019
1345,New York will become the 13th state to authorize driver's licenses for immigrants who entered the U.S. illegally.http://on.nbc6.com/athJkXv,nbc6,15727981,,,Tue Jun 18 01:30:06 +0000 2019
1346,"A New Jersey man died last week while vacationing in the Dominican Republic, officials say. He's the 9th American to die in the country within the past year and a half.http://on.nbc6.com/M8BVnEt",nbc6,15727981,,,Tue Jun 18 00:22:43 +0000 2019
1347,"6 THINGS TO KNOW - Fentanyl stash worth millions found at Broward hospital, man accused of frauding funeral clients facing legal troubles, and what do you do if your package gets swiped by a porch pirate?http://on.nbc6.com/QdgyIQV",nbc6,15727981,,,Mon Jun 17 23:19:09 +0000 2019
1348,Supreme Court avoids new case over same-sex wedding cakehttp://on.nbc6.com/WI9S9Io,nbc6,15727981,,,Mon Jun 17 21:59:34 +0000 2019
1349,U.N report finds world's population could swell to 10.9 billion by 2100http://on.nbc6.com/4pbJCfQ,nbc6,15727981,,,Mon Jun 17 21:36:03 +0000 2019
1350,North Miami officer takes stand in 2016 shooting retrial: http://on.nbc6.com/z5lHjEk pic.twitter.com/PRobqg3YYn,nbc6,15727981,,,Mon Jun 17 21:14:29 +0000 2019
1351,Email sextortion scams are on the rise. Here's what to do if you get onehttp://on.nbc6.com/fIspHM9,nbc6,15727981,,,Mon Jun 17 21:03:50 +0000 2019
1352,Gunman killed after shootout with police outside federal courthouse in Dallashttp://on.nbc6.com/3vJbIxd,nbc6,15727981,,,Mon Jun 17 20:29:41 +0000 2019
1353,Miami man accused of killing dad on Father's Day: http://on.nbc6.com/cUnDofY pic.twitter.com/pDLVOPVaRL,nbc6,15727981,,,Mon Jun 17 20:07:32 +0000 2019
1354,More here: http://on.nbc6.com/Af2cWQ9 https://twitter.com/DanNBC6/status/1140710728053248000 …,nbc6,15727981,,,Mon Jun 17 20:07:21 +0000 2019
1355,Multi-million dollar fentanyl; stash found hidden in rental car at Broward County hospital: http://on.nbc6.com/PQxzUsp pic.twitter.com/KMz6PtdbmI,nbc6,15727981,,,Mon Jun 17 18:17:22 +0000 2019
1356,25 years later: What is was like in the front of the O.J. Simpson chase. See more here: http://on.nbc6.com/eNcMfcD pic.twitter.com/qkGOCdIIL7,nbc6,15727981,,,Mon Jun 17 17:52:36 +0000 2019
1357,"Mexico is on pace to triple the number of African immigrants it is processing this year, up from 2,100 in 2017http://on.nbc6.com/iJgK0tz",nbc6,15727981,,,Mon Jun 17 17:27:33 +0000 2019
1358,Summer camp is the newest front in measles outbreak battlehttp://on.nbc6.com/kCnTkwe,nbc6,15727981,,,Mon Jun 17 17:05:13 +0000 2019
1359,The free college movement is resurfacing as a central rallying point for Democrats as they set their sights on the White Househttp://on.nbc6.com/sDz1zpC,nbc6,15727981,,,Mon Jun 17 16:37:51 +0000 2019
1360,Florida road once adopted by KKK now sponsored by gay pride group:http://on.nbc6.com/rIvkuoE,nbc6,15727981,,,Mon Jun 17 16:14:55 +0000 2019
1361,Where Americans are vacationing this summer? And how much are they spending?http://on.nbc6.com/klakKyC,nbc6,15727981,,,Mon Jun 17 15:59:49 +0000 2019
1362,Democratic presidential candidate Pete Buttigieg returns to South Bend after man killed by policehttp://on.nbc6.com/grIlUds,nbc6,15727981,,,Mon Jun 17 15:35:24 +0000 2019
1363,"Florida man allegedly stole pool floats from homes to ""stop himself from raping women,"" police say",nbc6,15727981,,,Mon Jun 17 15:11:27 +0000 2019
1364,"Family says police officer shot, killed mentally disabled man at Costcohttp://on.nbc6.com/j5HgY46",nbc6,15727981,,,Mon Jun 17 14:48:56 +0000 2019
1365,"Phoenix Chief says police response to incident with 4-year-old is ""unacceptable""http://on.nbc6.com/PkxaDoy",nbc6,15727981,,,Mon Jun 17 14:26:10 +0000 2019
1366,Hunt for cause of massive South America power outage begins as lights turn back onhttp://on.nbc6.com/FOG4rFL,nbc6,15727981,,,Mon Jun 17 14:05:34 +0000 2019
1367,Recall Alert! Nationwide recall issued for certain Ragu pasta sauceshttp://on.nbc6.com/d8ib69l,nbc6,15727981,,,Mon Jun 17 13:44:39 +0000 2019
1368,Phoenix Chief Says Police Response to Incident With 4-Year-Old Is 'Unacceptable': http://on.nbc6.com/GmDpljh,nbc6,15727981,,,Mon Jun 17 12:20:44 +0000 2019
1369,25 Years Later: What It Was Like in Front of OJ Simpson Chase:http://on.nbc6.com/skhGoCv,nbc6,15727981,,,Mon Jun 17 12:18:23 +0000 2019
1370,"6 Things to Know - Your Top Stories For Monday, June 17:http://on.nbc6.com/fspzklD",nbc6,15727981,,,Mon Jun 17 11:56:33 +0000 2019
1371,University of Florida Wants to Embark on $2.2 Billion Growth Plan:http://on.nbc6.com/ax760eY,nbc6,15727981,,,Mon Jun 17 11:13:26 +0000 2019
1372,Florida Man Allegedly Stole Pool Floats From Homes to 'Stop Himself From Raping Women': Police:http://on.nbc6.com/p3KHR4l,nbc6,15727981,,,Mon Jun 17 11:11:49 +0000 2019
1373,North Miami Beach Police Officer Hospitalized After Early Morning Crash:http://on.nbc6.com/3hze4GQ,nbc6,15727981,,,Mon Jun 17 11:10:36 +0000 2019
1374,"GOP Mutters, Gently, as Trump Sidesteps Senate for Top Aides:http://on.nbc6.com/WFatyt8",nbc6,15727981,,,Mon Jun 17 09:46:00 +0000 2019
1375,Bella Thorne Posts Topless Photos of Herself She Says a Hacker Threatened to Release:http://on.nbc6.com/HzNEW8H,nbc6,15727981,,,Mon Jun 17 09:44:38 +0000 2019
1376,"1 Dead, 5 Hurt in Shooting at Philadelphia Grad Party:http://on.nbc6.com/rnduKAH",nbc6,15727981,,,Mon Jun 17 09:42:17 +0000 2019
1377,VIDEO: NBC 6 Web Weather - June 17th Morning:http://on.nbc6.com/OPbYfvz,nbc6,15727981,,,Mon Jun 17 09:38:28 +0000 2019
1378,Hunt for Cause of Massive South America Power Outage Begins as Lights Turn Back on: http://on.nbc6.com/Dy4Iyqw,nbc6,15727981,,,Mon Jun 17 09:36:30 +0000 2019
1379,"Are you jetting off anywhere , or taking a staycation? http://on.nbc6.com/IYMVgyj",nbc6,15727981,,,Mon Jun 17 09:00:06 +0000 2019
1380,Actress Bella Thorne posted topless photos of herself on Twitter Saturday that she said a hacker threatened to release.http://on.nbc6.com/wZlFbpE,nbc6,15727981,,,Mon Jun 17 03:45:03 +0000 2019
1381,Police are searching for the gunman who shot and killed a man at a shopping center in Miami Gardens.http://on.nbc6.com/kwQY1ES,nbc6,15727981,,,Mon Jun 17 03:29:10 +0000 2019
1382,"The 2-year-old pit bull - underweight with bones protruding - was found living in conditions of filth and appeared to be severely malnourished, officials said.http://on.nbc6.com/HVZeb0W",nbc6,15727981,,,Mon Jun 17 02:52:26 +0000 2019
1383,"Target customers Sunday reported issues checking out at stores across the country, after registers were down for nearly two hours Saturday due to a system outage that created long lines.http://on.nbc6.com/JBT78VW",nbc6,15727981,,,Mon Jun 17 01:39:04 +0000 2019
1384,"More Democratic voters believe Congress should begin impeachment hearings on President Donald Trump’s conduct while in office, but the country at large remains divided on the matter.http://on.nbc6.com/9MDRZHp",nbc6,15727981,,,Mon Jun 17 00:30:06 +0000 2019
1385,"“People were jumping in the pool, people were running in the backyard, broke the gate…people were getting trampled and falling over.”http://on.nbc6.com/Jg7pzzn",nbc6,15727981,,,Sun Jun 16 23:30:06 +0000 2019
1386,RECALL ALERT: A nationwide voluntary recall was issued for certain Ragu pasta sauces that could contain fragments of plastic.http://on.nbc6.com/VCt6aZB,nbc6,15727981,,,Sun Jun 16 22:45:06 +0000 2019
1387,A new study suggests that a marked reduction in greenhouse gas emissions will be needed to limit deaths caused by extreme heat.http://on.nbc6.com/YrKkY3Z,nbc6,15727981,,,Sun Jun 16 21:00:06 +0000 2019
1388,"It's been a perfect Father's Day for staying in Rain and some storms have lingered on Sunday, which featured a Flood Advisory. Download the NBC 6 app to keep track of the weather with our First Alert Doppler 6000 http://on.nbc6.com/A9DgrmG pic.twitter.com/ZheOuqGAP2",nbc6,15727981,,,Sun Jun 16 19:18:13 +0000 2019
1389,A massive blackout left more than 44 million people without electricity in Argentina and Uruguay:http://on.nbc6.com/Vq2aVg3,nbc6,15727981,,,Sun Jun 16 18:29:20 +0000 2019
1390,WEATHER ALERT: Flood Advisory in effect for Broward County until 2:45 p.m. – http://on.nbc6.com/rMVoApf,nbc6,15727981,,,Sun Jun 16 16:52:46 +0000 2019
1391,Royal Baby Archie! The Duke and Duchess of Sussex are celebrating Prince Harry's first Father's Day:http://on.nbc6.com/OcNMun9,nbc6,15727981,,,Sun Jun 16 16:27:43 +0000 2019
1392,The U.S. women's national soccer team faces Chile in Paris. Game day coverage begins at 11:30 a.m. ET WATCH LIVE:http://on.nbc6.com/tcXgZR1,nbc6,15727981,,,Sun Jun 16 15:30:09 +0000 2019
1393,ICYMI: Combating Rabies; Bomb in Backyard Kids find 'practice' bomb from World War II in backyard. Miami-Dade hopes to curb rabies cases. Man unhappy with wig delivery denied refund. Check last week's top stories:http://on.nbc6.com/ezpbrJ2,nbc6,15727981,,,Sun Jun 16 15:12:27 +0000 2019
1394,"Nearly 43% of the new members of the lower house of Parliament, which convenes Monday for the first time since the election, won despite facing criminal charges. Detail:http://on.nbc6.com/vzuIjaa",nbc6,15727981,,,Sun Jun 16 14:27:46 +0000 2019
1395,"FOOD RECALL: Nearly 250,000 pounds of breakfast wraps containing bacon that may be contaminated with extraneous materials, specifically small rocks, recalled –http://on.nbc6.com/KI1ulmr",nbc6,15727981,,,Sun Jun 16 13:30:07 +0000 2019
1396,"She pushed her 11-year-old golden retriever into a lake and watched it drown, according to police. The dog struggled to swim and drowned in water that was 3 1/2 feet deep –http://on.nbc6.com/6S5pPn2",nbc6,15727981,,,Sun Jun 16 13:00:05 +0000 2019
1397,FIRST ALERT WEATHER Morning and mid-day thunderstorms across South Florida on gloomy-looking Father's Day Sunday. Today's Forecast: http://on.nbc6.com/H8Eq1Wn pic.twitter.com/mbZlW9uA5T,nbc6,15727981,,,Sun Jun 16 12:35:29 +0000 2019
1398,"SUDAN UPDATE: The top U.S. diplomat to Africa said an ""independent and credible"" investigation into the Sudanese military's violent dispersal of a protest camp in which more than 100 people died since June 3. Details:http://on.nbc6.com/cBBrcuC",nbc6,15727981,,,Sun Jun 16 12:02:02 +0000 2019
1399,"The Donald J. Trump Presidential Twitter Library, pulled together by ""The Daily Show With Trevor Noah,"" is dedicated to some of the 180 to 280 character messages that shook the world (or, at least, the Twitterverse).http://on.nbc6.com/nUmD1mX",nbc6,15727981,,,Sun Jun 16 10:00:07 +0000 2019
1400,A Babe Ruth road jersey dating to 1928-30 has sold at auction for $5.6 million.http://on.nbc6.com/bgkeF3R,nbc6,15727981,,,Sun Jun 16 08:00:05 +0000 2019
1401,"O.J. Simpson launched a Twitter account with a video post in which the former football star said he's got a ""little gettin' even to do.""http://on.nbc6.com/5yDP3HX",nbc6,15727981,,,Sun Jun 16 06:00:08 +0000 2019
1402,"""Every time I saw him, it was horrible for me,""http://on.nbc6.com/NELraPc",nbc6,15727981,,,Sun Jun 16 04:00:05 +0000 2019
1403,"""We are sickened and upset that someone so close to Linda, would be involved in such a terrible, heartless crime,"" the family of Linda Collins-Smith said.http://on.nbc6.com/27ZDkug",nbc6,15727981,,,Sun Jun 16 03:00:04 +0000 2019
1404,"A South Florida man thought he snagged a deal when he paid $9,100 in an online auction for what he thought was a villa.http://on.nbc6.com/GXYmJMO",nbc6,15727981,,,Sun Jun 16 02:00:11 +0000 2019
1405,"The archbishop wore a hard-hat helmet, burnt wood debris was still visible and only about 30 people were let inside.http://on.nbc6.com/cJ299RG",nbc6,15727981,,,Sun Jun 16 01:00:04 +0000 2019
1406,"6 THINGS TO KNOW - Technology issues spur countrywide register outage at Target stores, a woman was arrested for disturbing a sea turtle nest on Miami Beach, and a New York woman dies while vacationing in the Dominican Republic.http://on.nbc6.com/PK8yAWH",nbc6,15727981,,,Sat Jun 15 23:55:08 +0000 2019
1407,"UPDATE: Checkout registers are back up and running after an hourslong outage -- Target says it was caused by an ""internal technology issue""http://on.nbc6.com/0XXssLz",nbc6,15727981,,,Sat Jun 15 21:59:18 +0000 2019
1408,Checkout registers at Target are reportedly down nationwide http://on.nbc6.com/hBVMPAB,nbc6,15727981,,,Sat Jun 15 19:09:26 +0000 2019
1409,"Yaqun Lu faces a felony charge for allegedly ""jabbing"" and ""stomping"" a sea turtle nest. Sea turtles, their nests and hatchlings are protected by the 1973 U.S. Endangered Species Act and a Florida Statute. Details: http://on.nbc6.com/oZW4yhs pic.twitter.com/6YM5Ing0GR",nbc6,15727981,,,Sat Jun 15 18:30:06 +0000 2019
1410,"One of the defendants was heard saying ""Trinitarios to the day I die"" as he left the courtroom following the guilty verdicts. Details:http://on.nbc6.com/h8iCujH",nbc6,15727981,,,Sat Jun 15 18:06:09 +0000 2019
1411,"A Chinese citizen was arrested for ""jabbing"" a sea turtle nest with a wooden stake and ""stomping"" on the protected habitat, according to the Miami Beach Police Department:http://on.nbc6.com/MSdxxrp",nbc6,15727981,,,Sat Jun 15 17:19:04 +0000 2019
1412,"A Brazilian judge absolved the man who stabbed Jair Bolsonaro in his torso last year, citing his mental illness and ordering him held indefinitely in a prison mental facility:http://on.nbc6.com/8iY5MAw",nbc6,15727981,,,Sat Jun 15 15:59:40 +0000 2019
1413,ICYMI: Kicked Off Cruise; Dead Dolphins Triple 'Zero-tolerance policy': Man kicked off cruise over a heated exchange with staff. Triple the usual number of dolphins die stranded on Gulf Coast. Check out this week's top stories:http://on.nbc6.com/K8jmUOj,nbc6,15727981,,,Sat Jun 15 14:39:39 +0000 2019
1414,"On June 19, 1865, Union troops arrived at Galveston, Texas, with news that the Civil War ended and that enslaved people were now free What is Juneteenth?http://on.nbc6.com/lNbkDWB",nbc6,15727981,,,Sat Jun 15 13:55:19 +0000 2019
1415,FIRST ALERT WEATHER Lower rain chances Saturday when compared to most of the previous week though isolated showers possible through early afternoon. Today's Forecast: http://on.nbc6.com/IV5uPYw pic.twitter.com/2Q9LMDesit,nbc6,15727981,,,Sat Jun 15 12:30:04 +0000 2019
1416,BILL DELAYED: Hong Kong's chief executive said she'd put on hold an extradition bill that sparked the city's biggest public protests in years –http://on.nbc6.com/SeRSREy,nbc6,15727981,,,Sat Jun 15 12:00:02 +0000 2019
1417,"""It's just a tent. To be honest, we can't accommodate more than five people."" Medical workers leading Uganda's effort against Ebola lament what they call limited support since infected members of a family died:http://on.nbc6.com/siO2bgq",nbc6,15727981,,,Sat Jun 15 11:27:32 +0000 2019
1418,The Miami-Dade County mayor and a local radio host want to kick off the summer with a countywide campaign: To stop gun violence for 24 hours.http://on.nbc6.com/PhpcoZB,nbc6,15727981,,,Sat Jun 15 09:00:12 +0000 2019
1419,"NBC 6's Kelly Blanco talks to Jessie Usher, who plays the lead in the new ""Shaft"" reboot, and the original Shaft himself, Richard Roundtree.http://on.nbc6.com/UpT3M2d",nbc6,15727981,,,Sat Jun 15 07:30:04 +0000 2019
1420,"""Murder Mystery"" follows a longtime married couple who get framed for murder while they're unlikely guests on a billionaire's yacht in Europehttp://on.nbc6.com/HHZT2Uz",nbc6,15727981,,,Sat Jun 15 06:30:06 +0000 2019
1421,Jurors in South Florida took four hours to convict an aviation safety inspector of taking part in a bribery and fraud scheme that also included his mother.http://on.nbc6.com/A7JirQq,nbc6,15727981,,,Sat Jun 15 05:30:10 +0000 2019
1422,Democrats sought Trump's tax returns under a 1924 law that directs the IRS to furnish such information when requested to the chairs of Congress' tax-writing committees.http://on.nbc6.com/aUw9GLF,nbc6,15727981,,,Sat Jun 15 04:30:06 +0000 2019
1423,Some endangered birds could ground a Chicago beachfront music festival proposed for late August.http://on.nbc6.com/UmaTlsd,nbc6,15727981,,,Sat Jun 15 03:30:03 +0000 2019
1424,Authorities say two teenagers killed by lightning in a park in Pennsylvania were found below a large splintered tree.http://on.nbc6.com/AVCBgtm,nbc6,15727981,,,Sat Jun 15 02:30:08 +0000 2019
1425,A New York City woman died while celebrating her birthday at a Dominican Republic resorthttp://on.nbc6.com/TbNmfb3,nbc6,15727981,,,Sat Jun 15 01:34:45 +0000 2019
1426,"6 THINGS TO KNOW - A man was arrested in the murder of a woman whose body was found in a canal, a young couple's final moments documented on social media before they died in a fiery crash, and Wilton Manors is marching in honor of the Stonewall Riots.http://on.nbc6.com/ObJ84Qc",nbc6,15727981,,,Sat Jun 15 00:09:58 +0000 2019
