Tweet,User,User_ID,Geo,HashTag,Date
2355,"Freebie Friday: Free donuts, free kids meals all summer, last day of sales-tax holiday for hurricane supplies https://trib.al/jcmbACV pic.twitter.com/KwBYigNqpd",SunSentinel,12699932,,,Fri Jun 07 13:37:38 +0000 2019
2356,"Democratic presidential candidates skipping Florida, heading to Iowa https://trib.al/H6fvf1e pic.twitter.com/95u5KpOsI4",SunSentinel,12699932,,,Fri Jun 07 13:08:19 +0000 2019
2357,Suckers for love? Many Floridians snookered by 'catfishing’ https://trib.al/KwbqIQd pic.twitter.com/NpuS67LViN,SunSentinel,12699932,,,Fri Jun 07 12:48:08 +0000 2019
2358,OnStar alerts cops to baby trapped in hot car https://trib.al/2fASk9z pic.twitter.com/N1oZI6mueI,SunSentinel,12699932,,,Fri Jun 07 10:58:52 +0000 2019
2359,ASK IRA: Could Raptors series win mute NBA free agency? https://trib.al/GR4WQYo pic.twitter.com/TD4Im2MhAL,SunSentinel,12699932,,,Fri Jun 07 10:38:00 +0000 2019
2360,Fort Lauderdale opening more neighborhoods to sex offenders with change in strict law https://trib.al/QNpCWGo pic.twitter.com/8oASXZ7Cey,SunSentinel,12699932,,,Fri Jun 07 10:18:37 +0000 2019
2361,"Nitrogen leak sickens three, shuts Weston specialty ice cream shop for now https://trib.al/X5ZXlDC pic.twitter.com/A7S8FVcLWJ",SunSentinel,12699932,,,Fri Jun 07 09:57:37 +0000 2019
2362,The Wright touch: $5 million home inspired by Frank Lloyd Wright | PHOTOS https://trib.al/BL2CYJv pic.twitter.com/abOFB9YOqp,SunSentinel,12699932,,,Fri Jun 07 09:00:12 +0000 2019
2363,Stop this inhumane madness with caging migrant kids and separating them from their parents | Paula Dockery https://trib.al/IXcPpnb pic.twitter.com/K534ovBsa5,SunSentinel,12699932,,,Fri Jun 07 08:00:09 +0000 2019
2364,A medieval castle in France could be the salvation of Notre Dame cathedral https://trib.al/Rxwoo9A pic.twitter.com/HZxiqIVqjx,SunSentinel,12699932,,,Fri Jun 07 07:00:12 +0000 2019
2365,Soaring insurance deductibles and high drug prices hit sick Americans with a ‘double whammy’ https://trib.al/jJ5YpXL pic.twitter.com/QvEv144Nmk,SunSentinel,12699932,,,Fri Jun 07 06:00:12 +0000 2019
2366,"Bob Hope house in Palm Springs, long an architectural footnote, approaches masterpiece status | PHOTOS https://trib.al/9R0Uohj pic.twitter.com/acolUhri8w",SunSentinel,12699932,,,Fri Jun 07 05:00:07 +0000 2019
2367,"At South Florida town hall, congressman urges cautious approach toward impeaching Trump https://trib.al/I0qbOgO pic.twitter.com/umUKxyZZTk",SunSentinel,12699932,,,Fri Jun 07 04:23:31 +0000 2019
2368,Letters to the editor: Former BSO deputy Scot Peterson’s arrest viewed as ‘unconscionable’ and all about ‘politics' https://trib.al/Ji5kUFL pic.twitter.com/rI1nBGCULn,SunSentinel,12699932,,,Fri Jun 07 04:00:11 +0000 2019
2369,Sports on TV Friday in South Florida: Will the Warriors be able to tie the NBA Finals series against the Raptors? https://trib.al/Op2HVCY pic.twitter.com/FRL8IYjZIk,SunSentinel,12699932,,,Fri Jun 07 03:32:23 +0000 2019
2370,St. Thomas University releases football schedule for inaugural season https://trib.al/8rkurv9 pic.twitter.com/9Mu7AtTppU,SunSentinel,12699932,,,Fri Jun 07 02:45:25 +0000 2019
2371,NYC’s top cop apologizes for police crackdown 50 years ago that sparked Stonewall Riots in Greenwich Village https://trib.al/ePtKgYo pic.twitter.com/1X3WUlqdSp,SunSentinel,12699932,,,Fri Jun 07 01:43:32 +0000 2019
2372,Safety on the line as feud again delays fixes to emergency radio system https://trib.al/FZkPgid pic.twitter.com/JuPPpwCUyz,SunSentinel,12699932,,,Fri Jun 07 01:23:19 +0000 2019
2373,"After criticism from 2020 rivals, Joe Biden withdraws support for ban on using federal health care money for abortions https://trib.al/1Si9gH3 pic.twitter.com/Wpx817FwCw",SunSentinel,12699932,,,Fri Jun 07 01:01:39 +0000 2019
2374,Ex-Marlin Yelich’s home run key in preventing Miami sweep in Milwaukee https://trib.al/Efse8DR pic.twitter.com/UGD7MViknJ,SunSentinel,12699932,,,Thu Jun 06 23:01:20 +0000 2019
2375,New Cooper’s Hawk restaurant hiring nearly 160 workers at The Galleria https://trib.al/bBBQqSo pic.twitter.com/dahbLufppA,SunSentinel,12699932,,,Thu Jun 06 22:41:06 +0000 2019
2376,"'Dr. John,' funky New Orleans 'night-tripper' musician, dies at age 77 https://trib.al/k7VFzRH pic.twitter.com/oCRiq8wiLe",SunSentinel,12699932,,,Thu Jun 06 22:23:13 +0000 2019
2377,Look out for Nile monitor on prowl in Plantation area https://trib.al/6Sihycb pic.twitter.com/R1zXABhg1Q,SunSentinel,12699932,,,Thu Jun 06 22:10:42 +0000 2019
2378,Iconic Boca Raton Resort sold for nearly half-billion dollars https://trib.al/sjxh1IS pic.twitter.com/5uqIvaxyQe,SunSentinel,12699932,,,Thu Jun 06 22:07:59 +0000 2019
2379,16 Broward and Palm Beach high school alumni picked during Day 3 of the MLB draft https://trib.al/GPRHinK pic.twitter.com/xyzb2wqbuO,SunSentinel,12699932,,,Thu Jun 06 21:47:28 +0000 2019
2380,Canstruction raises awareness of hunger in Palm Beach County https://trib.al/2RfmC2b pic.twitter.com/ikyP74haOQ,SunSentinel,12699932,,,Thu Jun 06 21:24:54 +0000 2019
2381,Delray Beach in turmoil over managers’ turnover https://trib.al/bqb8Tkp pic.twitter.com/pRCU8dqf06,SunSentinel,12699932,,,Thu Jun 06 21:09:41 +0000 2019
2382,"Three local softball players, two coaches tab state honors https://trib.al/FS3sfYx pic.twitter.com/ngNnTZrYC5",SunSentinel,12699932,,,Thu Jun 06 21:09:40 +0000 2019
2383,"Veteran Les McKinzie, chaplain of the American Legion Post 164 Boynton Beach and a Korean War vet, salutes the Honor Guard during an observance of the 75th anniversary of D-Day on Thursday. MORE COVERAGE: https://trib.al/BOdGHM9 pic.twitter.com/2O9t57jSms",SunSentinel,12699932,,,Thu Jun 06 20:59:53 +0000 2019
2384,OCP2 Wellness Day celebrates individuality during Mental Health Awareness Month https://trib.al/7LBbfN6 pic.twitter.com/y5U18Tb32G,SunSentinel,12699932,,,Thu Jun 06 20:47:42 +0000 2019
2385,"If gay-bashing state Rep. Mike Hill won’t resign, strip him of all committee assignments | Editorial https://trib.al/5LWwnmL pic.twitter.com/gE8VapqCgj",SunSentinel,12699932,,,Thu Jun 06 20:26:36 +0000 2019
2386,Ex-school deputy Scot Peterson walks out of jail on Thursday afternoon. Sun Sentinel photo by Carline Jean. READ MORE: http://bit.ly/2ImQRhm pic.twitter.com/em86oJcN6w,SunSentinel,12699932,,,Thu Jun 06 19:40:49 +0000 2019
2387,Two Nova Southeastern players selected in MLB Draft https://trib.al/5pdjXED pic.twitter.com/KaOVtCUcLX,SunSentinel,12699932,,,Thu Jun 06 19:32:05 +0000 2019
2388,UPDATE: Ex-school deputy Scot Peterson has been freed from jail after judge reduces bond. https://trib.al/HijbQYw pic.twitter.com/ybl27u4Evd,SunSentinel,12699932,,,Thu Jun 06 19:10:47 +0000 2019
2389,"Scot Peterson returned to Florida to clear his name, his lawyer says. Instead he wound up behind bars. https://trib.al/AWYrKSv pic.twitter.com/LelxHRlBTY",SunSentinel,12699932,,,Thu Jun 06 19:02:46 +0000 2019
2390,Hyde: Here’s the good news of Josh Rosen not wowing Dolphins (or anyone) out the gates | Commentary https://trib.al/OzCdv7z pic.twitter.com/UAUJpCB4g0,SunSentinel,12699932,,,Thu Jun 06 18:36:53 +0000 2019
2391,How did Scot Peterson's arrest go down? Attorney shares details: https://trib.al/42E5DAy pic.twitter.com/twnFh7TijK,SunSentinel,12699932,,,Thu Jun 06 18:30:49 +0000 2019
2392,See breathtaking views of Jupiter and its moons with binoculars on Monday https://trib.al/lnKfyGt pic.twitter.com/KcuMPJte3e,SunSentinel,12699932,,,Thu Jun 06 18:21:20 +0000 2019
2393,Free entry at Mounts Botanical Garden through September https://trib.al/hC5Msxp pic.twitter.com/bwH0ucsPSf,SunSentinel,12699932,,,Thu Jun 06 18:17:38 +0000 2019
2394,Bond set at $300K for woman accused of DUI in crash that killed teens heading for Weston soccer tournament https://trib.al/nMLFRZA pic.twitter.com/i79lKZOfY5,SunSentinel,12699932,,,Thu Jun 06 17:56:08 +0000 2019
2395,"Wilton Manors man gunned down in Deerfield Beach, cops say https://trib.al/IFro0t8 pic.twitter.com/Tk1DbO83kI",SunSentinel,12699932,,,Thu Jun 06 17:35:27 +0000 2019
2396,Stop this inhumane madness with caging migrant kids and separating them from their parents | Paula Dockery https://trib.al/ZdcX8Pe pic.twitter.com/rXzDfaL5AE,SunSentinel,12699932,,,Thu Jun 06 17:20:16 +0000 2019
2397,Here are the FAU baseball players selected in the MLB draft https://trib.al/86RBz3Y pic.twitter.com/VuME433hsj,SunSentinel,12699932,,,Thu Jun 06 17:20:16 +0000 2019
2398,South Florida’s gay capital gets its own postmark for pride parade https://trib.al/J385lwa pic.twitter.com/uuwLAfQJjp,SunSentinel,12699932,,,Thu Jun 06 17:09:44 +0000 2019
2399,"PNC Bank aided accused debt relief scammer’s $85 million fraud scheme, suit says https://trib.al/Sia8EW8 pic.twitter.com/uBYsSeObFG",SunSentinel,12699932,,,Thu Jun 06 16:49:37 +0000 2019
2400,Ex-school deputy Scot Peterson could soon be freed from jail after judge reduces bond https://trib.al/CrdDx0q pic.twitter.com/N0usDmFnf5,SunSentinel,12699932,,,Thu Jun 06 16:36:54 +0000 2019
2401,ALLIES LAND IN FRANCE! Read our newspaper pages from D-Day 75 years ago today https://trib.al/RQkUlQw pic.twitter.com/bkdPJXPDyg,SunSentinel,12699932,,,Thu Jun 06 16:15:10 +0000 2019
2402,Friday letters: Former BSO deputy Scot Peterson’s arrest viewed as ‘unconscionable’ and all about ‘politics' https://trib.al/UnoTn6A pic.twitter.com/gKA8FD80yC,SunSentinel,12699932,,,Thu Jun 06 15:54:03 +0000 2019
2403,"$350 million worth of seized cocaine, marijuana delivered to Port Everglades https://trib.al/ShzmfK1 pic.twitter.com/bvX7cOiPUh",SunSentinel,12699932,,,Thu Jun 06 15:01:45 +0000 2019
2404,"Friends turn on accused killer, cops say: https://trib.al/kTWv0B3 pic.twitter.com/itckrw5Wn5",SunSentinel,12699932,,,Thu Jun 06 14:40:58 +0000 2019
2405,Miami Dolphins cancel final minicamp practice https://trib.al/USwcIcS pic.twitter.com/JcC79Ls50u,SunSentinel,12699932,,,Thu Jun 06 14:01:57 +0000 2019
2406,Heat No. 13 Mock 2.0: Gauging the risk vs. reward https://trib.al/PSp9cvW pic.twitter.com/rTgfuwbv7M,SunSentinel,12699932,,,Thu Jun 06 13:31:19 +0000 2019
2407,El Jefe? Fidel Castro look-alike sighting turns heads on social media https://trib.al/Ka32D6P pic.twitter.com/0CZHYZZcRf,SunSentinel,12699932,,,Thu Jun 06 13:15:59 +0000 2019
2408,Oakland becomes the 2nd U.S. city to decriminalize magic mushrooms: https://trib.al/TewsIOH pic.twitter.com/bB2HHIBWv8,SunSentinel,12699932,,,Thu Jun 06 12:59:09 +0000 2019
2409,Dolphins undrafted rookie receiver Preston Williams continues to impress https://trib.al/HToB1PA pic.twitter.com/C3EcX1uWdP,SunSentinel,12699932,,,Thu Jun 06 12:44:39 +0000 2019
2410,"Driver sought in fatal Sunrise hit-run, cops say https://trib.al/cJ8Y2va pic.twitter.com/soxSL1qd6W",SunSentinel,12699932,,,Thu Jun 06 12:22:00 +0000 2019
2411,"Dolphins coach Brian Flores challenges TE Mike Gesicki, who knows he needs to improve in all phases https://trib.al/vLborSb pic.twitter.com/bmvG3yBKbi",SunSentinel,12699932,,,Thu Jun 06 12:00:18 +0000 2019
2412,Why was $1 million worth of pot stacked on state trooper’s car? https://trib.al/b0ouswc pic.twitter.com/PnJrNsd5Qb,SunSentinel,12699932,,,Thu Jun 06 11:04:49 +0000 2019
2413,"ASK IRA: Is a Waiters, Johnson selloff possible for Heat? https://trib.al/D3DWCHG pic.twitter.com/u6Iz7ymzol",SunSentinel,12699932,,,Thu Jun 06 10:43:15 +0000 2019
2414,The Wright touch: $5 million home inspired by Frank Lloyd Wright | PHOTOS https://trib.al/Ww7PAjq pic.twitter.com/Jc04BPSMpc,SunSentinel,12699932,,,Thu Jun 06 10:31:07 +0000 2019
2415,World marks 75 years since D-Day in solemn observances https://trib.al/OspDQYn pic.twitter.com/y9PG5Mxh0b,SunSentinel,12699932,,,Thu Jun 06 09:42:53 +0000 2019
2416,"Women vanished with $500,000 worth of NFL player Le’Veon Bell’s jewelry, Hollywood cops say https://trib.al/8vrGDSI pic.twitter.com/eCVoDuKlp5",SunSentinel,12699932,,,Thu Jun 06 09:21:29 +0000 2019
2417,All-day breakfast: A critic’s guide to 5 egg-centric new eateries https://trib.al/H53LvZ9 pic.twitter.com/wcOsHqItrd,SunSentinel,12699932,,,Thu Jun 06 09:01:05 +0000 2019
2418,American foods that are banned in other countries https://trib.al/6aa1Dyg pic.twitter.com/sVM4k70ywP,SunSentinel,12699932,,,Thu Jun 06 08:00:12 +0000 2019
2419,Opinion: Whatever Trump gave you in tax cuts he’s taking away with his trade war https://trib.al/XANYraJ pic.twitter.com/hK2bYGO1vS,SunSentinel,12699932,,,Thu Jun 06 07:00:08 +0000 2019
2420,Jason Momoa’s denim duds - from ‘Paloma’ to ‘Aquaman’ can be yours https://trib.al/BV2oGRf pic.twitter.com/Ff3nQeg6x5,SunSentinel,12699932,,,Thu Jun 06 06:00:11 +0000 2019
2421,"Donald Trump and Bette Midler are feuding. Yes, again https://trib.al/hOrLwjN pic.twitter.com/WOtIGWiBgL",SunSentinel,12699932,,,Thu Jun 06 05:00:05 +0000 2019
2422,Sports on TV Thursday in South Florida: Tune into Yankees-Blue Jays for a clash of AL East rivals https://trib.al/Z7fW8RS pic.twitter.com/TvPvLzOSvk,SunSentinel,12699932,,,Thu Jun 06 04:23:55 +0000 2019
2423,Florida students are more conservative than you think — and that’s good | Opinion https://trib.al/ygclhlt pic.twitter.com/FvnggweTPz,SunSentinel,12699932,,,Thu Jun 06 04:00:10 +0000 2019
2424,"Marlins top Brewers again, on pace for fewer than 100 losses https://trib.al/Ml3sOHi pic.twitter.com/7XO88I7di9",SunSentinel,12699932,,,Thu Jun 06 03:35:51 +0000 2019
2425,No more ‘lead us not into temptation’ for Catholics as Pope Francis approves change to the Lord’s Prayer https://trib.al/OATrIvx pic.twitter.com/f8v3A6uu8L,SunSentinel,12699932,,,Thu Jun 06 00:50:16 +0000 2019
2426,"Marlins wrap up MLB draft class, adding Air Force slugger, Vanderbilt teammates and more on Day 3 https://trib.al/9Z5hu7W pic.twitter.com/Ozq70YGW9s",SunSentinel,12699932,,,Thu Jun 06 00:28:54 +0000 2019
2427,Ex-deputy Scot Peterson must stay in jail until he turns over his passport. It’s in North Carolina. https://trib.al/UuvhqFh pic.twitter.com/iI0AflKILa,SunSentinel,12699932,,,Wed Jun 05 23:39:33 +0000 2019
2428,Hollywood says no to 911 radio tower in pristine park https://trib.al/9j7Naui pic.twitter.com/5E8nqLNodp,SunSentinel,12699932,,,Wed Jun 05 23:16:33 +0000 2019
2429,Ex-deputy Scot Peterson must stay in jail until he turns over his passport. It’s in North Carolina. https://trib.al/osrzNsU pic.twitter.com/NDQqkckstD,SunSentinel,12699932,,,Wed Jun 05 23:08:33 +0000 2019
2430,St. Thomas Aquinas linebacker Griffin Lampton commits to Vanderbilt https://trib.al/bR2CTXm pic.twitter.com/lHexJKW8hA,SunSentinel,12699932,,,Wed Jun 05 23:01:26 +0000 2019
2431,Arrest of detestable deputy Scot Peterson looks political and problematic | Editorial https://trib.al/EHETs0r pic.twitter.com/X80ThMzOa0,SunSentinel,12699932,,,Wed Jun 05 23:01:25 +0000 2019
2432,Kelly: There’s very little that’s appetizing about this Dolphins team | Commentary https://trib.al/CkxFtnu pic.twitter.com/7MUWQgbxRC,SunSentinel,12699932,,,Wed Jun 05 22:46:08 +0000 2019
2433,Is there finally more help in the fight against robocalls? https://trib.al/JaAvgjW pic.twitter.com/UKQOVRfz6r,SunSentinel,12699932,,,Wed Jun 05 22:46:08 +0000 2019
2434,Battle rages on over school start dates https://trib.al/w7XTwnm pic.twitter.com/z5t1Au6dB1,SunSentinel,12699932,,,Wed Jun 05 22:46:08 +0000 2019
2435,‘Threats are real’: Counties pressure DeSantis to join election security effort. That’s good. | Opinion https://trib.al/oJpA1cO pic.twitter.com/AT1Kceyusm,SunSentinel,12699932,,,Wed Jun 05 22:21:06 +0000 2019
2436,Trio of pitchers among UM players selected in MLB draft; freshmen earn All-American honors https://trib.al/q09p80v pic.twitter.com/EwEAbP4b6H,SunSentinel,12699932,,,Wed Jun 05 22:00:20 +0000 2019
2437,Three Broward and one Palm Beach high school alumni selected in the second day of the MLB draft https://trib.al/noZ7uuZ pic.twitter.com/N3iMTDRRCc,SunSentinel,12699932,,,Wed Jun 05 21:43:03 +0000 2019
2438,"Thursday letters: Applauding DeSantis on Jewish issues, pro-life Democrat says party on wrong side of abortion issue, Trump’s British trip ‘wake up’ call for U.S. voters https://trib.al/v3Xn78u pic.twitter.com/5IeZMOdJhR",SunSentinel,12699932,,,Wed Jun 05 21:14:26 +0000 2019
2439,Here are three reasons why Dolphins’ DeVante Parker has been a standout during offseason practices https://trib.al/pDCSdMi pic.twitter.com/zIAcGSEDvk,SunSentinel,12699932,,,Wed Jun 05 21:08:13 +0000 2019
2440,Fort Lauderdale raises limit on campaign contributions https://trib.al/svkeXPA pic.twitter.com/s5eFRUQINZ,SunSentinel,12699932,,,Wed Jun 05 20:46:27 +0000 2019
2441,"Why do drivers need to have seat belts on, but motorcycle riders don’t have to wear helmets? | You asked, we answer https://trib.al/PNN2gEK pic.twitter.com/CWEVMPtN5a",SunSentinel,12699932,,,Wed Jun 05 19:12:27 +0000 2019
2442,"The 8-year-old foster child's body was fully covered in scars, scabs, blisters and bruises from whip marks. She had suffered repeated beatings with a phone cord, a jump rope, a belt, and a hanger, among other things, police said. https://trib.al/pFucyes pic.twitter.com/ZSH2otGC5o",SunSentinel,12699932,,,Wed Jun 05 18:51:31 +0000 2019
2443,Police and fire chiefs in Broward County have voted to yank responsibility for emergency radio communications from the Broward County government after its failure to fix a broken system that impeded the response to the Parkland school shooting. https://trib.al/yT7OYGK pic.twitter.com/VkapaedWsc,SunSentinel,12699932,,,Wed Jun 05 18:30:33 +0000 2019
2444,"Police and fire chiefs want Broward to give up control of emergency radio system, let sheriff handle it https://trib.al/3WkkAJp pic.twitter.com/ghmrPGHouG",SunSentinel,12699932,,,Wed Jun 05 18:08:59 +0000 2019
2445,"Girl, 8, told to put rag in mouth so nobody would hear her scream as foster mom, other adults whipped her with a phone cord, jump rope, and clothes hanger, Fort Lauderdale police say https://trib.al/7lFQLR5 pic.twitter.com/9RzNLLzeWX",SunSentinel,12699932,,,Wed Jun 05 18:03:25 +0000 2019
2446,Former Democratic Party boss wants job overseeing Broward elections https://trib.al/5QFwxmx pic.twitter.com/i7WXcYnJn1,SunSentinel,12699932,,,Wed Jun 05 17:40:42 +0000 2019
2447,Fatal hit-run investigation leads Boca Raton police to South Dakota https://trib.al/QuwzvAd pic.twitter.com/XalB34ssuq,SunSentinel,12699932,,,Wed Jun 05 17:25:33 +0000 2019
2448,BREAKING: Former Democratic Party boss Mitch Ceasar wants job overseeing Broward elections https://trib.al/vPi1Yud pic.twitter.com/MpHRxtJ8pQ,SunSentinel,12699932,,,Wed Jun 05 17:14:31 +0000 2019
2449,Miami Beach police chief heading to Baltimore https://trib.al/h7ghqBr pic.twitter.com/lwK6bs7XVu,SunSentinel,12699932,,,Wed Jun 05 17:10:16 +0000 2019
2450,The suspect in a deadly hit-and-run crash in Boca Raton has been tracked down in South Dakota https://trib.al/CQNC00R pic.twitter.com/EYC1rGxBo3,SunSentinel,12699932,,,Wed Jun 05 16:49:01 +0000 2019
2451,Video shows teen mob attacking boy who was walking home from Coral Springs High School https://trib.al/ZnE8Llb pic.twitter.com/qIefmRCFDD,SunSentinel,12699932,,,Wed Jun 05 16:46:01 +0000 2019
2452,American Heritage-Delray star Caitlyn Wurzburger three-peats as Florida Dairy Farmers Miss Lacrosse https://trib.al/wCpcmIN pic.twitter.com/1F7Xlb6pxg,SunSentinel,12699932,,,Wed Jun 05 16:31:45 +0000 2019
2453,Hurricanes AD Blake James has experienced plenty of highs and lows — but nothing like the ‘whirlwind’ of hiring Manny Diaz https://trib.al/0n2Bt0R pic.twitter.com/XPmg97xEex,SunSentinel,12699932,,,Wed Jun 05 16:09:27 +0000 2019
2454,"The boy was walking home from Coral Springs High School when at least eight guys knocked him to the ground then punched, kicked and choked him while someone recorded the attack on video with a cellphone. https://trib.al/TfXEqwk pic.twitter.com/9SAk64pR11",SunSentinel,12699932,,,Wed Jun 05 16:06:24 +0000 2019
2455,"Ex-Broward deputy Scot Peterson could lose his $8,702 monthly pension if he’s convicted of felony charges related to his inaction during last year’s Parkland school shooting. https://trib.al/HG4uhft pic.twitter.com/fdNmT6RYy6",SunSentinel,12699932,,,Wed Jun 05 16:03:57 +0000 2019
2456,“You never know what you’re going to do when the bullets start flying.” Legal experts weigh in on the Scot Peterson arrest https://trib.al/UCfwE65 pic.twitter.com/uCu58BjZir,SunSentinel,12699932,,,Wed Jun 05 15:57:40 +0000 2019
2457,"“Criminalizing someone for not acting in the middle of a mass murder is built on the preposterous notion that police officers are Navy SEALs in disguise that can spring into action,"" one expert said. https://trib.al/IZQI5C3 pic.twitter.com/ArzK9eBmsc",SunSentinel,12699932,,,Wed Jun 05 15:55:19 +0000 2019
2458,"New Broward police radio system now delayed another year, MSD commission chairman says https://trib.al/9oUR291 pic.twitter.com/jcIvAD20Hk",SunSentinel,12699932,,,Wed Jun 05 15:52:39 +0000 2019
2459,Two resign as part of Delray Beach investigation into grant distributions https://trib.al/cJ6uZw5 pic.twitter.com/fO4VSWrhJj,SunSentinel,12699932,,,Wed Jun 05 15:32:36 +0000 2019
2460,Malik Allen expected as Heat assistant; Eric Glass eyed for Skyforce https://trib.al/0pOoPrq pic.twitter.com/dzJ9oCgXij,SunSentinel,12699932,,,Wed Jun 05 15:08:28 +0000 2019
2461,Parkland shooting commissioners: Embarrass school districts into complying with state security law https://trib.al/V9YNFQC pic.twitter.com/TjheQNOqUJ,SunSentinel,12699932,,,Wed Jun 05 15:01:35 +0000 2019
2462,"Two-time bank robbery suspect arrested, FBI says https://trib.al/WTLVRfj pic.twitter.com/voFcHFzttM",SunSentinel,12699932,,,Wed Jun 05 14:40:17 +0000 2019
2463,UPDATE: Former cop Scot Peterson to remain jailed after his arrest in school shooting. https://trib.al/eRDMqre pic.twitter.com/qJIKn5Lqne,SunSentinel,12699932,,,Wed Jun 05 13:31:44 +0000 2019
2464,Three arrested but more sought following teen’s recorded beatdown https://trib.al/KwUFHEP pic.twitter.com/7Nxkb0QBjv,SunSentinel,12699932,,,Wed Jun 05 13:21:00 +0000 2019
2465,"ICYMI: Ex-NFL star Fred Taylor and Joe Biden's brother were part of a federal class-action lawsuit filed Tuesday against a dozen sugar growers, seeking medical and property damages over the companies' burning of sugar cane fields in Palm Beach County. https://trib.al/0JhtQoV pic.twitter.com/cjxFYWSJa4",SunSentinel,12699932,,,Wed Jun 05 13:11:56 +0000 2019
2466,Hey kids: Teen curfew in effect in Miami-Dade https://trib.al/eior6ZO pic.twitter.com/WahxskHFds,SunSentinel,12699932,,,Wed Jun 05 12:55:25 +0000 2019
2467,"Dolphins’ first-round pick Christian Wilkins continues to adjust, improve https://trib.al/PqVFd31 pic.twitter.com/jnIDayMaT9",SunSentinel,12699932,,,Wed Jun 05 12:34:55 +0000 2019
2468,Search on for BMW driver seen on video plowing into Broward trooper https://trib.al/drX9Esk pic.twitter.com/yh0gGGxlej,SunSentinel,12699932,,,Wed Jun 05 12:04:46 +0000 2019
2469,Coral Springs drops plan to move charter school — for now https://trib.al/9pTTPFT pic.twitter.com/vcpc7X9V2a,SunSentinel,12699932,,,Wed Jun 05 11:49:27 +0000 2019
2470,Dolphins’ Vincent Taylor feels he can endure anything after Hurricane Katrina destroyed his home as a child https://trib.al/2HKdjbB pic.twitter.com/indLne8QBd,SunSentinel,12699932,,,Wed Jun 05 11:42:42 +0000 2019
2471,City wants geese gone for simple crime: Pooping in the park https://trib.al/XC38DMq pic.twitter.com/hqwWvByz9l,SunSentinel,12699932,,,Wed Jun 05 11:21:38 +0000 2019
2472,Court awards Boca security firm ADT $4 million in deceptive sales lawsuit https://trib.al/SvvzdtE pic.twitter.com/W0H8Jbnf5E,SunSentinel,12699932,,,Wed Jun 05 10:57:37 +0000 2019
2473,ASK IRA: Is there a method to the madness of J.R. Smith trade for Heat? https://trib.al/XMyNJEJ pic.twitter.com/gnOleiGdHz,SunSentinel,12699932,,,Wed Jun 05 10:33:43 +0000 2019
2474,Traffic woes kill plan for new beach hotelhttps://trib.al/RMAA0d7,SunSentinel,12699932,,,Wed Jun 05 10:08:31 +0000 2019
2475,Fortune cookie leads to $344 million win for Powerball winner https://trib.al/HRfIxIO pic.twitter.com/UcedzwwlFQ,SunSentinel,12699932,,,Wed Jun 05 09:35:07 +0000 2019
2476,James Holzhauer isn’t going quietly into that ‘Jeopardy!’ night https://trib.al/HgDVfhe pic.twitter.com/gkkM6h3LOO,SunSentinel,12699932,,,Wed Jun 05 07:00:12 +0000 2019
2477,"Novelist Will Self writes: Trump’s state visit would outrage us Britons, if we didn’t have bigger worries https://trib.al/Wafkm3T pic.twitter.com/ImNFk95ahm",SunSentinel,12699932,,,Wed Jun 05 06:00:11 +0000 2019
2478,Five places kids can eat free this summer https://trib.al/t0piZ8U pic.twitter.com/0MgQQ8GKyN,SunSentinel,12699932,,,Wed Jun 05 05:00:08 +0000 2019
2479,Sports on TV Wednesday in South Florida: Can the Warriors defeat the Raptors to take the series lead in the NBA Finals? https://trib.al/hC02rIr pic.twitter.com/5j1vR42yEo,SunSentinel,12699932,,,Wed Jun 05 04:28:53 +0000 2019
2480,"Letters to the editor: Too much about climate change, too much development and what Mueller actually said about Trump’s ‘exoneration' https://trib.al/NpSeNXv pic.twitter.com/CIgwOPmg31",SunSentinel,12699932,,,Wed Jun 05 04:00:06 +0000 2019
2481,Marlins score franchise-record 11 runs in fifth inning in rout of Brewers; win third straight https://trib.al/BjZYt3h pic.twitter.com/AudyfMGjnL,SunSentinel,12699932,,,Wed Jun 05 03:56:52 +0000 2019
2482,Weekend events and summer savings: June 6 - 9 https://trib.al/dSh9xE5 pic.twitter.com/oL9avGY6ya,SunSentinel,12699932,,,Wed Jun 05 02:34:56 +0000 2019
2483,Legal experts agree that Scot Peterson failed. Whether he can be convicted for it isn’t so clear. https://trib.al/mVcHqs6 pic.twitter.com/OFqnYk1ZoS,SunSentinel,12699932,,,Wed Jun 05 01:57:40 +0000 2019
2484,How J.J. Bleday’s summer in the Cape turned him into an elite prospect — and Marlins’ first-round pick https://trib.al/aGBnvVT pic.twitter.com/0QKYEj3v7c,SunSentinel,12699932,,,Wed Jun 05 01:34:55 +0000 2019
2485,"Scot Peterson’s pension — $8,702 a month — is on the line in criminal case https://trib.al/k04Y4RO pic.twitter.com/hgHBTtF5Y6",SunSentinel,12699932,,,Wed Jun 05 00:04:16 +0000 2019
2486,South Florida lawmakers demand migrant teen facility be shut down https://trib.al/pDnkbGm pic.twitter.com/X9SlCc8IYG,SunSentinel,12699932,,,Tue Jun 04 23:52:23 +0000 2019
2487,"‘I hope they make his life as miserable as possible,’ says Parkland dad as ex-school deputy Scot Peterson is arrested https://trib.al/41aTclM pic.twitter.com/ZAfnUTxi8M",SunSentinel,12699932,,,Tue Jun 04 23:32:57 +0000 2019
